strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason,secondary_fill
PDH-PDL-Fade,MU,2024-05-09,long,2024-05-09T10:00:00,2024-05-09T11:56:00,118.23,118.12,118.12,120.46,267,1000.0,-29.36999999999985,-0.029369999999999848,stop,False
PDH-PDL-Fade,NKE,2024-05-09,short,2024-05-09T10:19:00,2024-05-09T13:07:00,93.595,93.74,93.74,92.74,118,1000.0,-17.10999999999953,-0.017109999999999532,stop,True
PDH-PDL-Fade,AAL,2024-05-09,short,2024-05-09T10:58:00,2024-05-09T13:44:00,14.505,14.62,14.62,14.18,1102,1000.0,-126.72999999999828,-0.1267299999999983,stop,True
PDH-PDL-Fade,NVDA,2024-05-09,long,2024-05-09T11:07:00,2024-05-09T11:09:00,894.4,894.1,894.1,911.9,480,1000.0,-143.99999999997817,-0.14399999999997817,stop,True
PDH-PDL-Fade,INTC,2024-05-09,short,2024-05-09T11:34:00,2024-05-09T15:55:00,30.145,30.135,30.25,29.73,74,1000.0,0.7399999999998528,0.0007399999999998528,session_close,True
PDH-PDL-Fade,AAPL,2024-05-10,short,2024-05-10T09:33:00,2024-05-10T09:34:00,184.57,184.75,184.75,182.11,2251,1000.0,-405.18000000001535,-0.40518000000001536,stop,False
PDH-PDL-Fade,META,2024-05-10,short,2024-05-10T09:36:00,2024-05-10T09:37:00,474.87,476.15000000000003,476.15000000000003,467.59,697,1000.0,-892.1600000000205,-0.8921600000000205,stop,False
PDH-PDL-Fade,DIS,2024-05-10,short,2024-05-10T09:37:00,2024-05-10T13:00:00,106.03,106.22999999999999,106.22999999999999,104.41,782,1000.0,-156.3999999999911,-0.1563999999999911,stop,True
PDH-PDL-Fade,DAL,2024-05-10,short,2024-05-10T09:39:00,2024-05-10T15:55:00,52.795,52.545,52.995000000000005,52.02,217,1000.0,54.25,0.05425,session_close,False
PDH-PDL-Fade,INTC,2024-05-10,short,2024-05-10T09:43:00,2024-05-10T15:55:00,30.315,29.93,30.48,29.805,704,1000.0,271.0400000000011,0.2710400000000011,session_close,False
PDH-PDL-Fade,TSLA,2024-05-10,long,2024-05-10T09:52:00,2024-05-10T10:10:00,171.45,171.28,171.28,175.61,2627,1000.0,-446.5899999999672,-0.4465899999999672,stop,False
PDH-PDL-Fade,NVDA,2024-05-10,short,2024-05-10T09:52:00,2024-05-10T15:55:00,909.48,898.92,910.82,882.29,746,1000.0,7877.760000000044,7.877760000000044,session_close,False
PDH-PDL-Fade,SOFI,2024-05-10,long,2024-05-10T10:02:00,2024-05-10T15:55:00,6.995,6.935,6.890000000000001,7.125,8632,1000.0,-517.9200000000043,-0.5179200000000043,session_close,False
PDH-PDL-Fade,AMD,2024-05-10,short,2024-05-10T10:12:00,2024-05-10T15:55:00,153.99,151.96,154.19,150.605,2157,1000.0,4378.710000000003,4.3787100000000025,session_close,False
PDH-PDL-Fade,NFLX,2024-05-10,short,2024-05-10T10:12:00,2024-05-10T11:44:00,615.68,605.91,615.87,605.91,55,1000.0,537.349999999999,0.537349999999999,target,False
PDH-PDL-Fade,ORCL,2024-05-10,long,2024-05-10T10:22:00,2024-05-10T10:28:00,116.54,116.41000000000001,116.41000000000001,117.74,38,1000.0,-4.939999999999827,-0.004939999999999827,stop,False
PDH-PDL-Fade,MU,2024-05-10,short,2024-05-10T10:29:00,2024-05-10T10:30:00,119.56,119.66999999999999,119.66999999999999,117.45,430,1000.0,-47.299999999993645,-0.047299999999993646,stop,True
PDH-PDL-Fade,BAC,2024-05-10,short,2024-05-10T11:25:00,2024-05-10T11:43:00,38.41,38.515,38.515,37.475,655,1000.0,-68.7750000000026,-0.06877500000000261,stop,True
PDH-PDL-Fade,CRM,2024-05-10,short,2024-05-10T11:45:00,2024-05-10T11:46:00,275.355,275.47,275.47,271.89,155,1000.0,-17.82500000000141,-0.01782500000000141,stop,True
PDH-PDL-Fade,MSFT,2024-05-10,short,2024-05-10T11:47:00,2024-05-10T11:48:00,412.7,412.82000000000005,412.82000000000005,409.13,390,1000.0,-46.80000000002394,-0.04680000000002394,stop,True
PDH-PDL-Fade,QCOM,2024-05-10,short,2024-05-10T12:40:00,2024-05-10T12:45:00,181.62,181.81,181.81,179.44,178,1000.0,-33.819999999999595,-0.03381999999999959,stop,True
PDH-PDL-Fade,WFC,2024-05-14,long,2024-05-14T09:33:00,2024-05-14T15:55:00,61.255,61.875,61.115,62.17,217,1000.0,134.53999999999945,0.13453999999999947,session_close,False
PDH-PDL-Fade,DIS,2024-05-14,long,2024-05-14T09:33:00,2024-05-14T09:35:00,105.87,105.53,105.53,106.61,239,1000.0,-81.26000000000082,-0.08126000000000082,stop,False
PDH-PDL-Fade,AVGO,2024-05-14,long,2024-05-14T09:35:00,2024-05-14T09:36:00,1331.51,1329.91,1329.91,1358.58,50,1000.0,-79.99999999999545,-0.07999999999999545,stop,False
PDH-PDL-Fade,META,2024-05-14,long,2024-05-14T09:37:00,2024-05-14T09:38:00,462.9,462.75,462.75,473.35,791,1000.0,-118.64999999998201,-0.11864999999998202,stop,False
PDH-PDL-Fade,SNAP,2024-05-14,long,2024-05-14T09:37:00,2024-05-14T09:38:00,15.66,15.665,15.565,15.665,432,1000.0,2.1599999999995703,0.0021599999999995702,target,False
PDH-PDL-Fade,AMD,2024-05-14,long,2024-05-14T09:43:00,2024-05-14T11:29:00,150.4,153.33,150.3,153.33,2701,1000.0,7913.9300000000185,7.913930000000018,target,False
PDH-PDL-Fade,CRM,2024-05-14,short,2024-05-14T09:45:00,2024-05-14T09:46:00,277.88,278.08000000000004,278.08000000000004,275.3,79,1000.0,-15.800000000003593,-0.015800000000003592,stop,False
PDH-PDL-Fade,CSCO,2024-05-14,short,2024-05-14T09:45:00,2024-05-14T15:54:00,48.795,48.92,48.92,48.23,487,1000.0,-60.875,-0.060875,stop,False
PDH-PDL-Fade,NFLX,2024-05-14,short,2024-05-14T09:51:00,2024-05-14T09:52:00,617.41,618.1700000000001,618.1700000000001,606.78,223,1000.0,-169.48000000002332,-0.16948000000002333,stop,False
PDH-PDL-Fade,AAPL,2024-05-14,short,2024-05-14T10:00:00,2024-05-14T11:16:00,187.02,187.2,187.2,184.62,4105,1000.0,-738.8999999999113,-0.7388999999999113,stop,False
PDH-PDL-Fade,TSLA,2024-05-14,short,2024-05-14T10:02:00,2024-05-14T10:03:00,175.39,175.51,175.51,169.02,3315,1000.0,-397.8000000000151,-0.3978000000000151,stop,False
PDH-PDL-Fade,NKE,2024-05-14,short,2024-05-14T14:03:00,2024-05-14T14:08:00,92.75,92.86999999999999,92.86999999999999,91.15,123,1000.0,-14.759999999998811,-0.014759999999998812,stop,False
PDH-PDL-Fade,AVGO,2024-05-15,short,2024-05-15T09:33:00,2024-05-15T09:34:00,1378.81,1382.1,1382.1,1325.34,143,1000.0,-470.4699999999948,-0.4704699999999948,stop,False
PDH-PDL-Fade,SNAP,2024-05-15,short,2024-05-15T09:33:00,2024-05-15T12:22:00,15.88,15.985,15.985,15.385,734,1000.0,-77.06999999999901,-0.07706999999999901,stop,False
PDH-PDL-Fade,DAL,2024-05-15,short,2024-05-15T09:33:00,2024-05-15T15:55:00,53.38,53.26,53.6,52.95,57,1000.0,6.840000000000259,0.006840000000000259,session_close,False
PDH-PDL-Fade,ADBE,2024-05-15,short,2024-05-15T09:34:00,2024-05-15T09:43:00,480.3,481.85,481.85,466.47,172,1000.0,-266.60000000000196,-0.26660000000000195,stop,False
PDH-PDL-Fade,CSCO,2024-05-15,short,2024-05-15T09:34:00,2024-05-15T11:36:00,49.09,49.28,49.28,48.385,926,1000.0,-175.9399999999979,-0.1759399999999979,stop,False
PDH-PDL-Fade,INTC,2024-05-15,short,2024-05-15T09:38:00,2024-05-15T14:02:00,31.07,31.21,31.21,30.61,2208,1000.0,-309.12000000000126,-0.3091200000000013,stop,False
PDH-PDL-Fade,TSLA,2024-05-15,long,2024-05-15T09:41:00,2024-05-15T09:44:00,174.48,173.99,173.99,179.48,2040,1000.0,-999.5999999999606,-0.9995999999999605,stop,False
PDH-PDL-Fade,AAPL,2024-05-15,short,2024-05-15T09:49:00,2024-05-15T09:55:00,188.22,188.41,188.41,186.3,2420,1000.0,-459.7999999999945,-0.4597999999999945,stop,False
PDH-PDL-Fade,F,2024-05-15,long,2024-05-15T09:49:00,2024-05-15T10:06:00,12.375,12.265,12.265,12.635,1291,1000.0,-142.00999999999925,-0.14200999999999925,stop,False
PDH-PDL-Fade,MSFT,2024-05-15,short,2024-05-15T09:51:00,2024-05-15T09:52:00,417.44,417.59000000000003,417.59000000000003,411.52,696,1000.0,-104.40000000002374,-0.10440000000002374,stop,False
PDH-PDL-Fade,META,2024-05-15,short,2024-05-15T09:51:00,2024-05-15T09:53:00,472.09,472.64000000000004,472.64000000000004,460.02,583,1000.0,-320.65000000003977,-0.3206500000000398,stop,False
PDH-PDL-Fade,WFC,2024-05-15,short,2024-05-15T12:20:00,2024-05-15T12:44:00,61.975,62.085,62.085,61.04,186,1000.0,-20.459999999999894,-0.020459999999999895,stop,True
PDH-PDL-Fade,PLTR,2024-05-16,short,2024-05-16T09:33:00,2024-05-16T15:55:00,21.745,21.715,21.905,21.19,495,1000.0,14.850000000000563,0.014850000000000562,session_close,False
PDH-PDL-Fade,MSFT,2024-05-16,short,2024-05-16T09:34:00,2024-05-16T09:35:00,423.59,423.92,423.92,417.25,933,1000.0,-307.8900000000382,-0.3078900000000382,stop,False
PDH-PDL-Fade,NVDA,2024-05-16,short,2024-05-16T09:34:00,2024-05-16T09:35:00,947.77,948.71,948.71,915.99,1063,1000.0,-999.220000000058,-0.9992200000000581,stop,False
PDH-PDL-Fade,MU,2024-05-16,short,2024-05-16T09:36:00,2024-05-16T09:39:00,127.81,128.045,128.045,125.46,184,1000.0,-43.23999999999728,-0.04323999999999728,stop,False
PDH-PDL-Fade,CRM,2024-05-16,short,2024-05-16T09:37:00,2024-05-16T09:38:00,287.77,287.89000000000004,287.89000000000004,279.74,109,1000.0,-13.080000000006692,-0.013080000000006692,stop,False
PDH-PDL-Fade,AAPL,2024-05-16,short,2024-05-16T09:40:00,2024-05-16T09:49:00,190.48,190.75,190.75,187.37,3703,1000.0,-999.8100000000379,-0.999810000000038,stop,False
PDH-PDL-Fade,CSCO,2024-05-16,long,2024-05-16T09:40:00,2024-05-16T09:47:00,48.84,48.629999999999995,48.629999999999995,49.725,3259,1000.0,-684.3900000000259,-0.6843900000000259,stop,False
PDH-PDL-Fade,DAL,2024-05-16,long,2024-05-16T09:43:00,2024-05-16T09:44:00,52.99,52.995,52.894999999999996,52.995,40,1000.0,0.1999999999998181,0.0001999999999998181,target,False
PDH-PDL-Fade,TSLA,2024-05-16,long,2024-05-16T09:46:00,2024-05-16T09:47:00,173.12,173.02,173.02,180.02,2355,1000.0,-235.4999999999866,-0.2354999999999866,stop,False
PDH-PDL-Fade,BAC,2024-05-16,long,2024-05-16T09:57:00,2024-05-16T11:58:00,38.775,39.235,38.675,39.235,650,1000.0,299.00000000000057,0.29900000000000054,target,False
PDH-PDL-Fade,WFC,2024-05-17,long,2024-05-17T09:33:00,2024-05-17T15:55:00,61.05,61.095,60.87,62.47,255,1000.0,11.475000000000435,0.011475000000000435,session_close,False
PDH-PDL-Fade,NKE,2024-05-17,long,2024-05-17T09:33:00,2024-05-17T09:35:00,91.59,91.43,91.43,92.84,679,1000.0,-108.63999999999768,-0.10863999999999768,stop,False
PDH-PDL-Fade,ORCL,2024-05-17,short,2024-05-17T09:35:00,2024-05-17T09:36:00,122.47,122.53999999999999,122.53999999999999,122.44,54,1000.0,-3.7799999999996317,-0.0037799999999996317,stop,False
PDH-PDL-Fade,NVDA,2024-05-17,long,2024-05-17T09:36:00,2024-05-17T09:43:00,942.44,941.04,941.04,958.18,714,1000.0,-999.6000000000649,-0.999600000000065,stop,False
PDH-PDL-Fade,BAC,2024-05-17,short,2024-05-17T09:37:00,2024-05-17T15:55:00,39.34,39.255,39.46,38.71,407,1000.0,34.59500000000035,0.03459500000000035,session_close,False
PDH-PDL-Fade,DAL,2024-05-17,long,2024-05-17T09:37:00,2024-05-17T15:55:00,52.49,52.72,52.37,53.48,26,1000.0,5.979999999999919,0.0059799999999999185,session_close,False
PDH-PDL-Fade,MSFT,2024-05-17,long,2024-05-17T09:38:00,2024-05-17T09:39:00,420.38,420.25,420.25,425.42,1096,1000.0,-142.47999999999502,-0.14247999999999503,stop,False
PDH-PDL-Fade,ROKU,2024-05-17,long,2024-05-17T09:41:00,2024-05-17T15:55:00,61.11,61.41,60.99,62.4,54,1000.0,16.199999999999847,0.016199999999999846,session_close,False
PDH-PDL-Fade,NFLX,2024-05-17,short,2024-05-17T09:43:00,2024-05-17T09:52:00,617.9,618.38,618.38,609.03,307,1000.0,-147.36000000000558,-0.1473600000000056,stop,False
PDH-PDL-Fade,AMD,2024-05-17,short,2024-05-17T09:44:00,2024-05-17T15:55:00,167.16,164.49,168.16,159.93,1000,1000.0,2669.9999999999873,2.669999999999987,session_close,False
PDH-PDL-Fade,PLTR,2024-05-17,short,2024-05-17T09:53:00,2024-05-17T10:02:00,21.86,21.970000000000002,21.970000000000002,21.54,243,1000.0,-26.730000000000725,-0.026730000000000725,stop,False
PDH-PDL-Fade,AVGO,2024-05-17,long,2024-05-17T09:56:00,2024-05-17T09:57:00,1405.31,1404.95,1404.95,1445.29,16,1000.0,-5.759999999998399,-0.005759999999998399,stop,False
PDH-PDL-Fade,SNAP,2024-05-17,short,2024-05-17T10:09:00,2024-05-17T15:55:00,16.13,16.085,16.275000000000002,15.75,598,1000.0,26.909999999998895,0.026909999999998897,session_close,False
PDH-PDL-Fade,AAPL,2024-05-17,long,2024-05-17T11:23:00,2024-05-17T11:36:00,189.71,189.56,189.56,191.095,1356,1000.0,-203.4000000000077,-0.2034000000000077,stop,False
PDH-PDL-Fade,QCOM,2024-05-17,long,2024-05-17T14:17:00,2024-05-17T14:23:00,192.82,192.70000000000002,192.70000000000002,195.64,306,1000.0,-36.719999999992694,-0.036719999999992696,stop,False
PDH-PDL-Fade,ROKU,2024-05-21,long,2024-05-21T09:33:00,2024-05-21T09:34:00,58.88,58.754999999999995,58.754999999999995,61.45,77,1000.0,-9.625000000000547,-0.009625000000000546,stop,False
PDH-PDL-Fade,AMD,2024-05-21,long,2024-05-21T09:34:00,2024-05-21T09:35:00,164.52,164.38,164.38,168.49,1406,1000.0,-196.84000000002078,-0.19684000000002078,stop,False
PDH-PDL-Fade,SOFI,2024-05-21,long,2024-05-21T09:35:00,2024-05-21T12:01:00,7.18,7.07,7.07,7.29,375,1000.0,-41.24999999999979,-0.04124999999999979,stop,False
PDH-PDL-Fade,NFLX,2024-05-21,short,2024-05-21T09:36:00,2024-05-21T10:28:00,643.96,644.47,644.47,619.64,233,1000.0,-118.82999999999788,-0.11882999999999788,stop,False
PDH-PDL-Fade,CSCO,2024-05-21,long,2024-05-21T09:37:00,2024-05-21T10:02:00,47.015,46.91,46.91,48.07,641,1000.0,-67.30500000000255,-0.06730500000000256,stop,False
PDH-PDL-Fade,PLTR,2024-05-21,long,2024-05-21T09:37:00,2024-05-21T09:40:00,21.245,21.13,21.13,21.77,501,1000.0,-57.615000000001,-0.057615000000001,stop,False
PDH-PDL-Fade,META,2024-05-21,long,2024-05-21T09:38:00,2024-05-21T09:39:00,467.06,466.96,466.96,473.2,710,1000.0,-71.00000000001614,-0.07100000000001615,stop,False
PDH-PDL-Fade,TSLA,2024-05-21,short,2024-05-21T09:40:00,2024-05-21T09:41:00,177.65,177.89,177.89,173.52,4015,1000.0,-963.5999999999224,-0.9635999999999224,stop,False
PDH-PDL-Fade,CRM,2024-05-21,long,2024-05-21T09:44:00,2024-05-21T09:45:00,285.46,285.10999999999996,285.10999999999996,287.69,127,1000.0,-44.45000000000289,-0.04445000000000289,stop,False
PDH-PDL-Fade,MSFT,2024-05-21,short,2024-05-21T09:45:00,2024-05-21T09:53:00,426.61,426.85,426.85,419.99,551,1000.0,-132.240000000005,-0.13224000000000502,stop,False
PDH-PDL-Fade,AAPL,2024-05-21,short,2024-05-21T09:46:00,2024-05-21T09:56:00,191.88,192.01,192.01,189.01,2267,1000.0,-294.7099999999897,-0.2947099999999897,stop,False
PDH-PDL-Fade,ADBE,2024-05-21,short,2024-05-21T09:46:00,2024-05-21T12:57:00,483.85,478.26,485.48,478.26,311,1000.0,1738.4900000000098,1.7384900000000099,target,False
PDH-PDL-Fade,NVDA,2024-05-21,long,2024-05-21T09:48:00,2024-05-21T10:12:00,934.66,934.3299999999999,934.3299999999999,952.0,1281,1000.0,-422.7300000000524,-0.42273000000005245,stop,False
PDH-PDL-Fade,DIS,2024-05-21,short,2024-05-21T09:49:00,2024-05-21T15:55:00,103.54,102.97,103.75999999999999,102.525,52,1000.0,29.640000000000384,0.029640000000000385,session_close,False
PDH-PDL-Fade,INTC,2024-05-21,long,2024-05-21T09:59:00,2024-05-21T11:43:00,31.815,31.669999999999998,31.669999999999998,32.42,2187,1000.0,-317.11500000000683,-0.3171150000000068,stop,False
PDH-PDL-Fade,NVDA,2024-05-22,short,2024-05-22T09:34:00,2024-05-22T15:55:00,952.8,949.29,954.1,931.81,769,1000.0,2699.1899999999932,2.699189999999993,session_close,False
PDH-PDL-Fade,META,2024-05-22,short,2024-05-22T09:34:00,2024-05-22T09:39:00,469.9,470.73,470.73,462.31,1204,1000.0,-999.3200000000493,-0.9993200000000493,stop,False
PDH-PDL-Fade,SOFI,2024-05-22,long,2024-05-22T09:37:00,2024-05-22T15:55:00,7.05,7.02,6.95,7.19,1931,1000.0,-57.93000000000048,-0.05793000000000048,session_close,False
PDH-PDL-Fade,AAPL,2024-05-22,short,2024-05-22T09:39:00,2024-05-22T10:14:00,192.645,192.82,192.82,190.93,2047,1000.0,-358.2249999999651,-0.3582249999999651,stop,False
PDH-PDL-Fade,AVGO,2024-05-22,long,2024-05-22T09:39:00,2024-05-22T09:40:00,1393.94,1393.3600000000001,1393.3600000000001,1409.0,56,1000.0,-32.479999999995925,-0.03247999999999593,stop,False
PDH-PDL-Fade,QCOM,2024-05-22,short,2024-05-22T09:43:00,2024-05-22T09:44:00,201.91,202.04,202.04,195.8,321,1000.0,-41.72999999999854,-0.04172999999999854,stop,False
PDH-PDL-Fade,DIS,2024-05-22,short,2024-05-22T10:14:00,2024-05-22T10:26:00,103.56,103.78999999999999,103.78999999999999,102.72,194,1000.0,-44.619999999998015,-0.044619999999998015,stop,False
PDH-PDL-Fade,CRM,2024-05-22,long,2024-05-22T13:45:00,2024-05-22T14:02:00,283.39,283.28,283.28,287.22,41,1000.0,-4.510000000000559,-0.00451000000000056,stop,True
PDH-PDL-Fade,PLTR,2024-05-23,short,2024-05-23T09:33:00,2024-05-23T09:42:00,21.34,21.08,21.515,21.08,1929,1000.0,501.54000000000303,0.501540000000003,target,False
PDH-PDL-Fade,BAC,2024-05-23,short,2024-05-23T09:33:00,2024-05-23T13:23:00,39.71,39.34,39.910000000000004,39.34,943,1000.0,348.9099999999976,0.34890999999999756,target,False
PDH-PDL-Fade,AAPL,2024-05-23,long,2024-05-23T09:34:00,2024-05-23T09:37:00,190.42,190.17000000000002,190.17000000000002,192.82,1769,1000.0,-442.24999999994975,-0.44224999999994974,stop,False
PDH-PDL-Fade,MSFT,2024-05-23,short,2024-05-23T09:34:00,2024-05-23T09:35:00,432.12,432.5,432.5,427.12,1325,1000.0,-503.499999999994,-0.503499999999994,stop,False
PDH-PDL-Fade,WFC,2024-05-23,long,2024-05-23T09:34:00,2024-05-23T09:51:00,60.54,60.415,60.415,61.45,520,1000.0,-65.0,-0.065,stop,False
PDH-PDL-Fade,META,2024-05-23,short,2024-05-23T09:35:00,2024-05-23T09:55:00,472.58,465.63,473.79,465.63,826,1000.0,5740.699999999991,5.740699999999991,target,False
PDH-PDL-Fade,INTC,2024-05-23,long,2024-05-23T09:35:00,2024-05-23T09:37:00,31.12,31.0,31.0,32.07,2642,1000.0,-317.04000000000264,-0.31704000000000265,stop,False
PDH-PDL-Fade,F,2024-05-23,short,2024-05-23T09:36:00,2024-05-23T12:26:00,12.055,12.18,12.18,11.97,865,1000.0,-108.125,-0.108125,stop,False
PDH-PDL-Fade,SOFI,2024-05-23,long,2024-05-23T09:38:00,2024-05-23T13:41:00,6.98,6.87,6.87,7.14,1577,1000.0,-173.4700000000005,-0.1734700000000005,stop,False
PDH-PDL-Fade,ORCL,2024-05-23,short,2024-05-23T09:42:00,2024-05-23T12:36:00,125.1,125.25999999999999,125.25999999999999,123.3,21,1000.0,-3.3599999999999284,-0.0033599999999999286,stop,True
PDH-PDL-Fade,CRM,2024-05-23,long,2024-05-23T09:44:00,2024-05-23T09:47:00,282.98,282.71999999999997,282.71999999999997,287.06,226,1000.0,-58.76000000001079,-0.05876000000001079,stop,False
PDH-PDL-Fade,TSLA,2024-05-23,long,2024-05-23T09:46:00,2024-05-23T09:52:00,178.75,178.02,178.02,183.8,1369,1000.0,-999.369999999986,-0.999369999999986,stop,False
PDH-PDL-Fade,ADBE,2024-05-23,short,2024-05-23T09:49:00,2024-05-23T09:51:00,485.22,485.82000000000005,485.82000000000005,479.06,33,1000.0,-19.80000000000075,-0.01980000000000075,stop,False
PDH-PDL-Fade,NFLX,2024-05-23,long,2024-05-23T09:50:00,2024-05-23T09:51:00,638.76,638.1999999999999,638.1999999999999,649.31,52,1000.0,-29.120000000003074,-0.029120000000003074,stop,False
PDH-PDL-Fade,AMD,2024-05-23,short,2024-05-23T09:53:00,2024-05-23T10:37:00,169.43,163.87,169.91,163.87,2083,1000.0,11581.480000000005,11.581480000000004,target,False
PDH-PDL-Fade,AAL,2024-05-23,long,2024-05-23T10:05:00,2024-05-23T10:56:00,14.05,13.91,13.91,14.24,857,1000.0,-119.98000000000049,-0.11998000000000049,stop,False
PDH-PDL-Fade,DAL,2024-05-23,long,2024-05-23T10:17:00,2024-05-23T10:21:00,51.165,51.04,51.04,52.39,143,1000.0,-17.875,-0.017875,stop,False
PDH-PDL-Fade,CSCO,2024-05-23,long,2024-05-23T10:42:00,2024-05-23T10:50:00,47.06,46.94,46.94,47.83,337,1000.0,-40.44000000000153,-0.04044000000000153,stop,True
PDH-PDL-Fade,SNAP,2024-05-23,long,2024-05-23T10:48:00,2024-05-23T11:00:00,15.56,15.46,15.46,15.91,134,1000.0,-13.399999999999952,-0.013399999999999952,stop,False
PDH-PDL-Fade,QCOM,2024-05-23,short,2024-05-23T10:52:00,2024-05-23T11:09:00,204.71,204.92,204.92,201.69,357,1000.0,-74.9699999999927,-0.0749699999999927,stop,False
PDH-PDL-Fade,F,2024-05-24,short,2024-05-24T09:33:00,2024-05-24T15:55:00,12.195,12.165,12.32,12.015,921,1000.0,27.630000000001047,0.027630000000001046,session_close,False
PDH-PDL-Fade,MSFT,2024-05-24,long,2024-05-24T09:35:00,2024-05-24T09:37:00,425.5,425.33,425.33,433.6,1510,1000.0,-256.70000000002403,-0.256700000000024,stop,False
PDH-PDL-Fade,NFLX,2024-05-24,short,2024-05-24T09:38:00,2024-05-24T09:42:00,642.53,643.0400000000001,643.0400000000001,630.01,210,1000.0,-107.10000000002196,-0.10710000000002197,stop,False
PDH-PDL-Fade,META,2024-05-24,short,2024-05-24T10:22:00,2024-05-24T10:23:00,473.75,474.43,474.43,461.54,491,1000.0,-333.88000000000335,-0.33388000000000334,stop,True
PDH-PDL-Fade,NFLX,2024-05-29,short,2024-05-29T09:33:00,2024-05-29T09:35:00,649.48,649.8000000000001,649.8000000000001,643.02,543,1000.0,-173.76000000002716,-0.17376000000002717,stop,False
PDH-PDL-Fade,MSFT,2024-05-29,long,2024-05-29T09:34:00,2024-05-29T12:47:00,427.0,430.82,426.5,430.82,1324,1000.0,5057.679999999991,5.0576799999999915,target,False
PDH-PDL-Fade,ORCL,2024-05-29,long,2024-05-29T09:35:00,2024-05-29T09:36:00,123.19,122.93,122.93,124.81,15,1000.0,-3.8999999999998636,-0.0038999999999998636,stop,False
PDH-PDL-Fade,CSCO,2024-05-29,long,2024-05-29T09:40:00,2024-05-29T15:55:00,45.99,46.06,45.879999999999995,46.88,1438,1000.0,100.66000000000041,0.1006600000000004,session_close,False
PDH-PDL-Fade,AVGO,2024-05-29,long,2024-05-29T09:41:00,2024-05-29T09:42:00,1392.69,1391.9,1391.9,1416.94,96,1000.0,-75.83999999999651,-0.07583999999999651,stop,False
PDH-PDL-Fade,PLTR,2024-05-29,long,2024-05-29T09:51:00,2024-05-29T15:55:00,20.745,20.93,20.63,21.22,184,1000.0,34.039999999999765,0.034039999999999765,session_close,False
PDH-PDL-Fade,ROKU,2024-05-29,long,2024-05-29T10:06:00,2024-05-29T15:55:00,55.89,56.45,55.69,57.13,46,1000.0,25.760000000000105,0.025760000000000106,session_close,True
PDH-PDL-Fade,AMD,2024-05-29,long,2024-05-29T10:20:00,2024-05-29T10:21:00,165.13,164.86,164.86,174.54,2197,1000.0,-593.18999999996,-0.59318999999996,stop,False
PDH-PDL-Fade,NKE,2024-05-29,short,2024-05-29T11:12:00,2024-05-29T11:21:00,92.5,92.615,92.615,91.35,576,1000.0,-66.23999999999705,-0.06623999999999705,stop,False
PDH-PDL-Fade,TSLA,2024-05-30,short,2024-05-30T09:33:00,2024-05-30T09:34:00,177.51,178.23999999999998,178.23999999999998,173.94,1369,1000.0,-999.369999999986,-0.999369999999986,stop,False
