strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason,secondary_fill
ORB-5min,NVDA,2024-07-02,long,2024-07-02T12:09:00,2024-07-02T15:55:00,122.19,122.465,121.03,124.50999999999999,862,1000.0,237.0500000000049,0.2370500000000049,session_close,False
ORB-5min,AMD,2024-07-02,long,2024-07-02T13:16:00,2024-07-02T15:55:00,161.04,164.08,156.9,169.31999999999996,241,1000.0,732.6400000000049,0.7326400000000048,session_close,False
ORB-5min,CRM,2024-07-03,long,2024-07-03T09:43:00,2024-07-03T15:51:00,259.19,260.94,257.06,263.45,368,1000.0,644.0,0.644,session_close,True
ORB-5min,ORCL,2024-07-03,long,2024-07-03T09:50:00,2024-07-03T10:09:00,144.6,143.69,143.69,146.42,144,1000.0,-131.0399999999995,-0.13103999999999952,stop,True
ORB-5min,WFC,2024-07-03,short,2024-07-03T09:54:00,2024-07-03T14:44:00,60.555,60.65,61.01,59.645,340,1000.0,-32.29999999999961,-0.032299999999999614,session_close,True
ORB-5min,AAPL,2024-07-03,long,2024-07-03T10:01:00,2024-07-03T10:24:00,221.05,219.61,219.61,223.93,694,1000.0,-999.3599999999984,-0.9993599999999985,stop,True
ORB-5min,TSLA,2024-07-03,long,2024-07-03T10:01:00,2024-07-03T10:30:00,237.87,245.15000000000003,234.23,245.15000000000003,274,1000.0,1994.720000000008,1.994720000000008,target,False
ORB-5min,QCOM,2024-07-03,short,2024-07-03T10:01:00,2024-07-03T11:03:00,201.18,202.68,202.68,198.18,440,1000.0,-660.0,-0.66,stop,False
ORB-5min,DAL,2024-07-03,long,2024-07-03T10:29:00,2024-07-03T15:39:00,47.4,47.39,47.01,48.18,161,1000.0,-1.6099999999996797,-0.0016099999999996796,session_close,True
ORB-5min,AVGO,2024-07-03,long,2024-07-03T10:30:00,2024-07-03T15:56:00,1699.29,1730.69,1668.02,1761.83,31,1000.0,973.4000000000028,0.9734000000000028,session_close,True
ORB-5min,F,2024-07-03,long,2024-07-03T10:31:00,2024-07-03T10:58:00,12.925,12.865,12.865,13.045000000000002,1640,1000.0,-98.40000000000082,-0.09840000000000082,stop,False
ORB-5min,CSCO,2024-07-03,long,2024-07-03T10:32:00,2024-07-03T13:05:00,47.285,47.04,47.04,47.77499999999999,699,1000.0,-171.2549999999982,-0.17125499999999821,stop,False
ORB-5min,MU,2024-07-03,long,2024-07-03T10:58:00,2024-07-03T15:56:00,134.18,136.25,132.56,137.42000000000002,617,1000.0,1277.1899999999957,1.2771899999999958,session_close,True
ORB-5min,META,2024-07-03,long,2024-07-03T11:59:00,2024-07-03T15:55:00,510.24,509.84,506.02,518.6800000000001,236,1000.0,-94.40000000000805,-0.09440000000000805,session_close,True
ORB-5min,PLTR,2024-07-03,short,2024-07-03T12:37:00,2024-07-03T15:56:00,25.79,25.82,26.07,25.229999999999997,2401,1000.0,-72.03000000000273,-0.07203000000000273,session_close,False
ORB-5min,MSFT,2024-07-03,long,2024-07-03T12:52:00,2024-07-03T15:55:00,460.5,460.42,457.87,465.76,380,1000.0,-30.399999999993952,-0.030399999999993953,session_close,True
ORB-5min,PLTR,2024-07-05,long,2024-07-05T09:42:00,2024-07-05T15:55:00,26.62,27.215,25.98,27.900000000000002,1562,1000.0,929.3899999999983,0.9293899999999983,session_close,True
ORB-5min,CRM,2024-07-05,long,2024-07-05T09:51:00,2024-07-05T15:55:00,265.01,263.32,261.38,272.27,275,1000.0,-464.7499999999994,-0.4647499999999994,session_close,False
ORB-5min,ORCL,2024-07-05,long,2024-07-05T09:52:00,2024-07-05T10:31:00,145.46,144.81,144.81,146.76000000000002,241,1000.0,-156.65000000000137,-0.15665000000000137,stop,False
ORB-5min,MSFT,2024-07-05,long,2024-07-05T09:53:00,2024-07-05T15:55:00,464.87,467.95,458.97,476.66999999999996,169,1000.0,520.5199999999973,0.5205199999999972,session_close,True
ORB-5min,BAC,2024-07-05,short,2024-07-05T09:56:00,2024-07-05T15:55:00,40.56,40.415,40.95,39.78,596,1000.0,86.42000000000186,0.08642000000000186,session_close,True
ORB-5min,WFC,2024-07-05,short,2024-07-05T09:56:00,2024-07-05T15:55:00,59.96,59.635,60.67,58.54,451,1000.0,146.5750000000013,0.1465750000000013,session_close,True
ORB-5min,DAL,2024-07-05,short,2024-07-05T09:57:00,2024-07-05T15:55:00,46.65,46.195,47.02,45.90999999999999,474,1000.0,215.6699999999992,0.2156699999999992,session_close,True
ORB-5min,AMD,2024-07-05,long,2024-07-05T10:02:00,2024-07-05T15:55:00,168.98,171.84,165.87,175.19999999999996,321,1000.0,918.0600000000044,0.9180600000000044,session_close,False
ORB-5min,AVGO,2024-07-05,short,2024-07-05T10:03:00,2024-07-05T15:55:00,1738.35,1707.31,1765.5,1684.0499999999997,36,1000.0,1117.4399999999987,1.1174399999999987,session_close,True
ORB-5min,META,2024-07-05,long,2024-07-05T10:06:00,2024-07-05T15:55:00,525.765,540.14,511.44,554.415,69,1000.0,991.875,0.991875,session_close,False
ORB-5min,QCOM,2024-07-05,short,2024-07-05T10:07:00,2024-07-05T13:54:00,204.8,206.71,206.71,200.98000000000002,523,1000.0,-998.9299999999982,-0.9989299999999982,stop,True
ORB-5min,AAPL,2024-07-05,long,2024-07-05T10:09:00,2024-07-05T15:55:00,223.96,226.185,221.65,228.58,432,1000.0,961.1999999999975,0.9611999999999975,session_close,False
ORB-5min,DIS,2024-07-05,short,2024-07-05T10:11:00,2024-07-05T15:55:00,97.65,97.965,98.305,96.34,284,1000.0,-89.45999999999935,-0.08945999999999936,session_close,True
ORB-5min,MU,2024-07-05,short,2024-07-05T11:00:00,2024-07-05T15:55:00,131.85,131.72,137.13,121.28999999999999,189,1000.0,24.56999999999914,0.02456999999999914,session_close,True
ORB-5min,CSCO,2024-07-05,long,2024-07-05T11:43:00,2024-07-05T15:55:00,46.635,46.645,46.43,47.044999999999995,784,1000.0,7.840000000004011,0.00784000000000401,session_close,True
ORB-5min,NKE,2024-07-05,long,2024-07-05T11:51:00,2024-07-05T12:23:00,75.97,75.29,75.29,77.32999999999998,455,1000.0,-309.3999999999966,-0.3093999999999966,stop,True
ORB-5min,ROKU,2024-07-05,short,2024-07-05T12:58:00,2024-07-05T15:55:00,61.52,62.05,62.39,59.78000000000001,335,1000.0,-177.549999999998,-0.177549999999998,session_close,True
ORB-5min,BAC,2024-07-08,long,2024-07-08T09:37:00,2024-07-08T11:34:00,40.985,40.59,40.59,41.77499999999999,1529,1000.0,-603.9549999999939,-0.6039549999999939,stop,False
ORB-5min,AAL,2024-07-08,short,2024-07-08T09:48:00,2024-07-08T15:55:00,10.985,10.925,11.125,10.704999999999998,3770,1000.0,226.19999999999519,0.22619999999999518,session_close,False
ORB-5min,NVDA,2024-07-08,long,2024-07-08T09:51:00,2024-07-08T15:55:00,130.14,128.18,127.04,136.33999999999995,322,1000.0,-631.1199999999934,-0.6311199999999935,session_close,False
ORB-5min,SOFI,2024-07-08,long,2024-07-08T09:59:00,2024-07-08T11:24:00,6.525,6.48,6.48,6.615,1009,1000.0,-45.40499999999993,-0.04540499999999993,stop,False
ORB-5min,SNAP,2024-07-08,short,2024-07-08T10:03:00,2024-07-08T12:45:00,16.22,16.49,16.49,15.68,184,1000.0,-49.67999999999992,-0.04967999999999992,stop,False
ORB-5min,ROKU,2024-07-08,short,2024-07-08T10:20:00,2024-07-08T15:55:00,61.63,61.05,62.57,59.75000000000001,111,1000.0,64.38000000000059,0.06438000000000059,session_close,False
ORB-5min,AVGO,2024-07-08,long,2024-07-08T10:21:00,2024-07-08T15:55:00,1723.38,1746.3,1705.0,1760.1400000000003,54,1000.0,1237.6799999999917,1.2376799999999917,session_close,False
ORB-5min,MU,2024-07-08,long,2024-07-08T11:03:00,2024-07-08T14:31:00,132.38,130.98,130.98,135.18,683,1000.0,-956.2000000000039,-0.9562000000000039,stop,False
ORB-5min,AAPL,2024-07-08,short,2024-07-08T11:04:00,2024-07-08T14:22:00,225.8,227.37,227.37,222.66000000000003,636,1000.0,-998.5199999999957,-0.9985199999999956,stop,False
ORB-5min,META,2024-07-08,short,2024-07-08T11:23:00,2024-07-08T15:55:00,532.63,528.96,542.79,512.3100000000001,98,1000.0,359.659999999996,0.359659999999996,session_close,False
ORB-5min,QCOM,2024-07-08,short,2024-07-08T12:27:00,2024-07-08T15:55:00,206.63,207.84,208.2,203.49,256,1000.0,-309.76000000000204,-0.30976000000000203,session_close,False
ORB-5min,AMD,2024-07-08,long,2024-07-08T14:12:00,2024-07-08T15:55:00,178.0,178.59,174.58,184.83999999999997,292,1000.0,172.280000000001,0.172280000000001,session_close,True
ORB-5min,F,2024-07-09,short,2024-07-09T09:37:00,2024-07-09T09:43:00,12.895,12.96,12.96,12.764999999999997,445,1000.0,-28.92500000000057,-0.02892500000000057,stop,False
ORB-5min,DIS,2024-07-09,short,2024-07-09T09:43:00,2024-07-09T10:32:00,97.08,96.18999999999998,97.525,96.18999999999998,220,1000.0,195.80000000000325,0.19580000000000325,target,False
ORB-5min,MU,2024-07-09,long,2024-07-09T09:44:00,2024-07-09T12:46:00,134.19,131.61,131.61,139.34999999999997,387,1000.0,-998.4599999999939,-0.9984599999999939,stop,True
ORB-5min,BAC,2024-07-09,long,2024-07-09T09:47:00,2024-07-09T11:43:00,40.94,41.47999999999999,40.67,41.47999999999999,1137,1000.0,613.9799999999909,0.613979999999991,target,False
ORB-5min,DAL,2024-07-09,long,2024-07-09T09:53:00,2024-07-09T13:01:00,46.62,47.319999999999986,46.27,47.319999999999986,332,1000.0,232.39999999999623,0.23239999999999622,target,False
ORB-5min,SOFI,2024-07-09,short,2024-07-09T09:59:00,2024-07-09T13:02:00,6.16,6.35,6.35,5.780000000000001,4545,1000.0,-863.5499999999978,-0.8635499999999978,stop,False
ORB-5min,INTC,2024-07-09,short,2024-07-09T10:03:00,2024-07-09T15:55:00,34.045,34.595,35.22,31.695000000000007,851,1000.0,-468.04999999999757,-0.4680499999999976,session_close,True
ORB-5min,META,2024-07-09,short,2024-07-09T10:26:00,2024-07-09T15:55:00,531.72,529.28,537.5,520.1600000000001,173,1000.0,422.12000000000944,0.42212000000000943,session_close,False
ORB-5min,PLTR,2024-07-09,short,2024-07-09T10:27:00,2024-07-09T15:55:00,27.43,27.425,28.1,26.089999999999996,1492,1000.0,7.459999999998516,0.0074599999999985156,session_close,True
ORB-5min,MSFT,2024-07-09,short,2024-07-09T10:45:00,2024-07-09T15:55:00,463.69,459.11,467.36,456.34999999999997,272,1000.0,1245.7599999999957,1.2457599999999958,session_close,True
ORB-5min,NFLX,2024-07-09,long,2024-07-09T11:19:00,2024-07-09T13:32:00,694.81,688.31,688.31,707.81,153,1000.0,-994.5,-0.9945,stop,True
ORB-5min,NKE,2024-07-09,short,2024-07-09T12:01:00,2024-07-09T15:55:00,73.1,72.42,73.58,72.13999999999999,619,1000.0,420.9199999999954,0.4209199999999954,session_close,False
ORB-5min,DIS,2024-07-10,long,2024-07-10T09:38:00,2024-07-10T10:23:00,97.26,96.74,96.74,98.30000000000003,164,1000.0,-85.28000000000168,-0.08528000000000167,stop,False
