strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason
ORB-5min,NFLX,2024-09-16,short,2024-09-16T10:32:00,2024-09-16T15:55:00,692.59,696.58,700.57,676.63,55,1000.0,-219.4500000000005,-0.2194500000000005,session_close
ORB-5min,ORCL,2024-09-16,long,2024-09-16T11:24:00,2024-09-16T15:55:00,169.96,170.29,164.53,180.82000000000002,184,1000.0,60.71999999999707,0.06071999999999707,session_close
ORB-5min,CRM,2024-09-16,long,2024-09-16T13:06:00,2024-09-16T15:55:00,257.7,256.88,254.72,263.65999999999997,53,1000.0,-43.45999999999964,-0.04345999999999964,session_close
ORB-5min,BAC,2024-09-17,long,2024-09-17T09:46:00,2024-09-17T15:55:00,39.5,39.63,39.21,40.08,1093,1000.0,142.0900000000028,0.1420900000000028,session_close
ORB-5min,DAL,2024-09-17,long,2024-09-17T09:48:00,2024-09-17T15:55:00,46.64,46.625,45.93,48.06,320,1000.0,-4.800000000000182,-0.004800000000000182,session_close
ORB-5min,SOFI,2024-09-17,short,2024-09-17T10:01:00,2024-09-17T10:12:00,8.1,8.2,8.2,7.9,1667,1000.0,-166.69999999999942,-0.16669999999999943,stop
ORB-5min,PLTR,2024-09-17,short,2024-09-17T10:21:00,2024-09-17T15:55:00,35.98,36.4,37.04,33.85999999999999,943,1000.0,-396.0600000000016,-0.3960600000000016,session_close
ORB-5min,F,2024-09-18,long,2024-09-18T09:38:00,2024-09-18T14:00:00,10.965,11.065000000000001,10.915,11.065000000000001,1267,1000.0,126.70000000000181,0.1267000000000018,target
ORB-5min,PLTR,2024-09-18,long,2024-09-18T09:58:00,2024-09-18T15:55:00,36.49,36.39,35.89,37.690000000000005,1476,1000.0,-147.6000000000021,-0.1476000000000021,session_close
ORB-5min,SOFI,2024-09-18,long,2024-09-18T10:12:00,2024-09-18T11:50:00,8.175,8.1,8.1,8.325000000000003,993,1000.0,-74.47500000000106,-0.07447500000000105,stop
ORB-5min,AAPL,2024-09-18,long,2024-09-18T10:27:00,2024-09-18T15:55:00,220.12,220.72,217.54,225.28000000000003,387,1000.0,232.1999999999978,0.2321999999999978,session_close
ORB-5min,MU,2024-09-18,short,2024-09-18T11:32:00,2024-09-18T14:01:00,87.43,88.94,88.94,84.41000000000003,662,1000.0,-999.619999999994,-0.999619999999994,stop
ORB-5min,DAL,2024-09-18,long,2024-09-18T14:01:00,2024-09-18T15:55:00,47.13,47.01,46.69,48.01000000000001,1686,1000.0,-202.32000000000767,-0.20232000000000766,session_close
ORB-5min,WFC,2024-09-19,short,2024-09-19T09:40:00,2024-09-19T09:54:00,54.9,55.16,55.16,54.38,1105,1000.0,-287.2999999999978,-0.2872999999999978,stop
ORB-5min,AMD,2024-09-19,long,2024-09-19T10:05:00,2024-09-19T13:46:00,154.99,159.01000000000005,152.98,159.01000000000005,497,1000.0,1997.9400000000192,1.9979400000000191,target
ORB-5min,ROKU,2024-09-19,short,2024-09-19T10:13:00,2024-09-19T15:55:00,77.54,77.28,79.68,73.26,274,1000.0,71.2400000000014,0.0712400000000014,session_close
ORB-5min,MSFT,2024-09-19,short,2024-09-19T10:21:00,2024-09-19T15:55:00,438.9,438.35,441.5,433.69999999999993,384,1000.0,211.19999999998254,0.21119999999998254,session_close
ORB-5min,SOFI,2024-09-19,short,2024-09-19T10:21:00,2024-09-19T12:32:00,8.205,8.445,8.445,7.725,4166,1000.0,-999.8400000000009,-0.999840000000001,stop
ORB-5min,BAC,2024-09-19,long,2024-09-19T10:40:00,2024-09-19T15:55:00,40.735,40.985,40.01,42.185,1379,1000.0,344.75,0.34475,session_close
ORB-5min,ROKU,2024-09-20,long,2024-09-20T09:41:00,2024-09-20T10:10:00,77.355,76.56,76.56,78.94500000000001,789,1000.0,-627.2550000000014,-0.6272550000000013,stop
ORB-5min,SNAP,2024-09-20,long,2024-09-20T09:41:00,2024-09-20T10:58:00,10.13,10.0,10.0,10.390000000000002,396,1000.0,-51.48000000000031,-0.05148000000000031,stop
ORB-5min,AMD,2024-09-20,short,2024-09-20T10:01:00,2024-09-20T15:55:00,154.83,155.7,157.45,149.59000000000006,381,1000.0,-331.46999999999093,-0.33146999999999094,session_close
ORB-5min,NKE,2024-09-20,short,2024-09-20T10:05:00,2024-09-20T15:55:00,85.72,86.515,88.0,81.16,438,1000.0,-348.2100000000007,-0.34821000000000074,session_close
ORB-5min,MU,2024-09-20,long,2024-09-20T10:32:00,2024-09-20T15:55:00,89.47,90.6,88.33,91.75,877,1000.0,991.009999999996,0.9910099999999961,session_close
ORB-5min,TSLA,2024-09-20,short,2024-09-20T10:53:00,2024-09-20T15:55:00,237.99,238.94,243.99,225.99,166,1000.0,-157.6999999999981,-0.15769999999999812,session_close
ORB-5min,BAC,2024-09-20,short,2024-09-20T12:23:00,2024-09-20T15:55:00,40.355,40.435,40.72,39.62499999999999,549,1000.0,-43.920000000002965,-0.043920000000002964,session_close
ORB-5min,DIS,2024-09-23,short,2024-09-23T09:37:00,2024-09-23T15:55:00,92.72,93.04,93.695,90.77000000000001,335,1000.0,-107.20000000000248,-0.10720000000000247,session_close
ORB-5min,AAL,2024-09-23,short,2024-09-23T09:46:00,2024-09-23T15:55:00,10.905,10.98,11.03,10.655,3091,1000.0,-231.82500000000329,-0.23182500000000328,session_close
ORB-5min,CRM,2024-09-23,short,2024-09-23T09:56:00,2024-09-23T11:36:00,266.27,262.42999999999995,268.19,262.42999999999995,234,1000.0,898.5600000000074,0.8985600000000075,target
ORB-5min,SOFI,2024-09-23,short,2024-09-23T10:08:00,2024-09-23T15:55:00,7.945,7.925,8.13,7.574999999999999,2972,1000.0,59.440000000001376,0.059440000000001374,session_close
ORB-5min,ROKU,2024-09-23,short,2024-09-23T10:12:00,2024-09-23T12:01:00,75.465,74.25500000000002,76.07,74.25500000000002,115,1000.0,139.14999999999765,0.13914999999999764,target
ORB-5min,NVDA,2024-09-23,short,2024-09-23T10:15:00,2024-09-23T15:55:00,115.89,116.19,116.99,113.69000000000001,909,1000.0,-272.69999999999743,-0.27269999999999744,session_close
ORB-5min,SNAP,2024-09-23,short,2024-09-23T10:20:00,2024-09-23T14:14:00,9.945,10.175,10.175,9.485,999,1000.0,-229.77000000000044,-0.22977000000000045,stop
ORB-5min,MSFT,2024-09-23,long,2024-09-23T10:24:00,2024-09-23T15:55:00,434.8,433.37,430.4,443.6000000000001,227,1000.0,-324.61000000000155,-0.32461000000000156,session_close
ORB-5min,QCOM,2024-09-23,short,2024-09-23T11:03:00,2024-09-23T15:55:00,166.96,165.91,169.98,160.92000000000004,331,1000.0,347.55000000000376,0.34755000000000374,session_close
ORB-5min,META,2024-09-23,short,2024-09-23T11:06:00,2024-09-23T15:55:00,565.87,563.89,570.83,555.9499999999999,201,1000.0,397.98000000000366,0.39798000000000366,session_close
ORB-5min,AVGO,2024-09-23,long,2024-09-23T15:24:00,2024-09-23T15:55:00,172.47,173.22,170.3,176.80999999999997,460,1000.0,345.0,0.345,session_close
ORB-5min,DIS,2024-09-24,short,2024-09-24T09:37:00,2024-09-24T15:55:00,93.08,93.61,93.62,91.99999999999999,720,1000.0,-381.6000000000008,-0.3816000000000008,session_close
ORB-5min,BAC,2024-09-24,short,2024-09-24T10:30:00,2024-09-24T12:15:00,39.69,39.30999999999999,39.88,39.30999999999999,966,1000.0,367.08000000000936,0.36708000000000934,target
ORB-5min,ADBE,2024-09-24,short,2024-09-24T10:31:00,2024-09-24T15:55:00,521.98,523.72,529.85,506.24,127,1000.0,-220.98000000000116,-0.22098000000000115,session_close
ORB-5min,PLTR,2024-09-24,short,2024-09-24T10:45:00,2024-09-24T15:55:00,36.925,36.96,37.93,34.91499999999999,995,1000.0,-34.825000000003676,-0.03482500000000368,session_close
ORB-5min,QCOM,2024-09-24,short,2024-09-24T10:46:00,2024-09-24T11:31:00,166.38,167.93,167.93,163.27999999999997,348,1000.0,-539.400000000004,-0.539400000000004,stop
ORB-5min,CRM,2024-09-25,long,2024-09-25T09:53:00,2024-09-25T10:40:00,271.86,276.56000000000006,269.51,276.56000000000006,340,1000.0,1598.0000000000155,1.5980000000000154,target
ORB-5min,ROKU,2024-09-25,short,2024-09-25T09:53:00,2024-09-25T15:55:00,74.83,73.99,76.1,72.29,262,1000.0,220.0800000000009,0.22008000000000089,session_close
ORB-5min,META,2024-09-25,long,2024-09-25T09:56:00,2024-09-25T15:55:00,570.465,568.71,563.72,583.955,148,1000.0,-259.7399999999993,-0.2597399999999993,session_close
ORB-5min,NVDA,2024-09-25,long,2024-09-25T10:00:00,2024-09-25T15:55:00,124.14,123.47,121.62,129.18,396,1000.0,-265.3200000000007,-0.26532000000000067,session_close
ORB-5min,QCOM,2024-09-25,long,2024-09-25T10:01:00,2024-09-25T15:55:00,167.48,167.93,165.73,170.98,361,1000.0,162.45000000000616,0.16245000000000615,session_close
ORB-5min,WFC,2024-09-26,short,2024-09-26T09:41:00,2024-09-26T10:28:00,53.57,54.09,54.09,52.529999999999994,485,1000.0,-252.20000000000152,-0.25220000000000153,stop
ORB-5min,NFLX,2024-09-26,short,2024-09-26T09:52:00,2024-09-26T15:55:00,717.43,711.25,725.5,701.2899999999998,123,1000.0,760.1399999999938,0.7601399999999938,session_close
ORB-5min,CSCO,2024-09-26,short,2024-09-26T09:59:00,2024-09-26T15:55:00,52.965,52.83,53.29,52.31500000000001,648,1000.0,87.48000000000332,0.08748000000000332,session_close
ORB-5min,AAL,2024-09-26,long,2024-09-26T10:16:00,2024-09-26T15:55:00,11.805,11.795,11.35,12.715,2197,1000.0,-21.96999999999953,-0.02196999999999953,session_close
ORB-5min,SOFI,2024-09-26,short,2024-09-26T10:25:00,2024-09-26T15:55:00,7.745,7.755,7.83,7.575,1669,1000.0,-16.689999999999642,-0.016689999999999643,session_close
ORB-5min,NVDA,2024-09-26,short,2024-09-26T10:29:00,2024-09-26T10:55:00,125.72,122.85999999999999,127.15,122.85999999999999,699,1000.0,1999.1400000000094,1.9991400000000095,target
ORB-5min,WFC,2024-09-27,short,2024-09-27T09:36:00,2024-09-27T15:55:00,56.24,55.94,56.62,55.48000000000001,481,1000.0,144.30000000000206,0.14430000000000207,session_close
ORB-5min,SOFI,2024-09-27,long,2024-09-27T09:52:00,2024-09-27T15:55:00,7.945,7.945,7.82,8.195,3727,1000.0,0.0,0.0,session_close
ORB-5min,ADBE,2024-09-27,short,2024-09-27T10:01:00,2024-09-27T15:55:00,514.47,515.35,516.75,509.9100000000001,150,1000.0,-131.99999999999932,-0.1319999999999993,session_close
ORB-5min,MU,2024-09-27,short,2024-09-27T10:01:00,2024-09-27T15:55:00,108.61,107.7,110.51,104.80999999999999,526,1000.0,478.6599999999982,0.4786599999999982,session_close
ORB-5min,NVDA,2024-09-27,short,2024-09-27T10:08:00,2024-09-27T15:55:00,122.25,121.46,124.01,118.72999999999999,568,1000.0,448.72000000000355,0.44872000000000356,session_close
ORB-5min,AAL,2024-09-27,short,2024-09-27T11:34:00,2024-09-27T15:55:00,11.715,11.58,11.87,11.405000000000001,1521,1000.0,205.33499999999967,0.20533499999999966,session_close
ORB-5min,CRM,2024-09-27,short,2024-09-27T12:33:00,2024-09-27T15:55:00,275.86,276.7,276.87,273.84000000000003,95,1000.0,-79.79999999999762,-0.07979999999999762,session_close
ORB-5min,TSLA,2024-09-27,long,2024-09-27T13:53:00,2024-09-27T15:55:00,259.71,260.17,256.71,265.71,333,1000.0,153.18000000001211,0.1531800000000121,session_close
ORB-5min,DAL,2024-09-30,short,2024-09-30T09:38:00,2024-09-30T15:55:00,50.92,50.71,51.58,49.60000000000001,768,1000.0,161.28000000000065,0.16128000000000065,session_close
ORB-5min,NKE,2024-09-30,short,2024-09-30T09:41:00,2024-09-30T15:55:00,88.57,88.47,89.75,86.20999999999998,508,1000.0,50.79999999999711,0.05079999999999711,session_close
ORB-5min,SOFI,2024-09-30,long,2024-09-30T09:45:00,2024-09-30T14:20:00,8.005,7.87,7.87,8.275000000000002,4154,1000.0,-560.7900000000028,-0.5607900000000028,stop
ORB-5min,CRM,2024-09-30,short,2024-09-30T09:46:00,2024-09-30T14:19:00,273.26,270.24,274.77,270.24,200,1000.0,603.9999999999964,0.6039999999999963,target
ORB-5min,ORCL,2024-09-30,short,2024-09-30T09:51:00,2024-09-30T15:50:00,167.08,169.66,169.66,161.92000000000004,339,1000.0,-874.6199999999947,-0.8746199999999946,stop
ORB-5min,SNAP,2024-09-30,long,2024-09-30T09:59:00,2024-09-30T10:58:00,10.87,10.765,10.765,11.079999999999997,173,1000.0,-18.164999999999765,-0.018164999999999765,stop
ORB-5min,QCOM,2024-09-30,short,2024-09-30T10:00:00,2024-09-30T15:55:00,169.45,170.24,172.14,164.07,371,1000.0,-293.0900000000076,-0.29309000000000757,session_close
ORB-5min,MSFT,2024-09-30,short,2024-09-30T10:07:00,2024-09-30T15:50:00,426.12,429.33,429.33,419.70000000000005,311,1000.0,-998.3099999999936,-0.9983099999999936,stop
ORB-5min,META,2024-09-30,short,2024-09-30T10:07:00,2024-09-30T10:28:00,565.07,568.16,568.16,558.8900000000002,323,1000.0,-998.0699999999736,-0.9980699999999736,stop
ORB-5min,BAC,2024-09-30,long,2024-09-30T10:08:00,2024-09-30T15:55:00,39.44,39.725,39.02,40.27999999999999,1165,1000.0,332.0250000000043,0.3320250000000043,session_close
ORB-5min,TSLA,2024-09-30,short,2024-09-30T10:43:00,2024-09-30T15:55:00,257.95,261.4,262.66,248.52999999999992,212,1000.0,-731.3999999999976,-0.7313999999999976,session_close
ORB-5min,AMD,2024-09-30,long,2024-09-30T11:31:00,2024-09-30T14:22:00,164.33,162.69,162.69,167.61000000000004,609,1000.0,-998.760000000009,-0.998760000000009,stop
ORB-5min,AAPL,2024-09-30,long,2024-09-30T12:09:00,2024-09-30T15:55:00,232.44,232.58,229.65,238.01999999999998,358,1000.0,50.12000000000529,0.05012000000000529,session_close
ORB-5min,NFLX,2024-09-30,short,2024-09-30T14:25:00,2024-09-30T14:45:00,703.15,707.54,707.54,694.37,76,1000.0,-333.63999999999896,-0.33363999999999894,stop
ORB-5min,CSCO,2024-09-30,long,2024-09-30T15:41:00,2024-09-30T15:55:00,53.145,53.215,52.75,53.93500000000001,684,1000.0,47.880000000000194,0.04788000000000019,session_close
ORB-5min,SOFI,2024-10-01,short,2024-10-01T09:46:00,2024-10-01T15:55:00,7.785,7.635,7.895,7.565000000000001,2996,1000.0,449.40000000000106,0.4494000000000011,session_close
ORB-5min,ADBE,2024-10-01,short,2024-10-01T09:56:00,2024-10-01T15:55:00,507.92,502.65,519.0,485.76000000000005,90,1000.0,474.3000000000035,0.4743000000000035,session_close
ORB-5min,CRM,2024-10-01,short,2024-10-01T09:56:00,2024-10-01T15:55:00,272.13,271.02,274.85,266.68999999999994,143,1000.0,158.73000000000195,0.15873000000000195,session_close
ORB-5min,CSCO,2024-10-01,short,2024-10-01T09:56:00,2024-10-01T15:55:00,52.55,52.665,53.2,51.249999999999986,885,1000.0,-101.77500000000177,-0.10177500000000177,session_close
ORB-5min,MSFT,2024-10-01,short,2024-10-01T10:01:00,2024-10-01T15:55:00,422.23,420.58,428.45,409.7900000000001,160,1000.0,264.00000000000546,0.26400000000000545,session_close
ORB-5min,BAC,2024-10-01,short,2024-10-01T10:01:00,2024-10-01T15:55:00,39.11,39.225,39.54,38.25,2325,1000.0,-267.3750000000046,-0.2673750000000046,session_close
ORB-5min,WFC,2024-10-01,short,2024-10-01T10:01:00,2024-10-01T15:55:00,55.58,55.365,56.07,54.599999999999994,829,1000.0,178.23499999999694,0.17823499999999695,session_close
ORB-5min,AAPL,2024-10-01,short,2024-10-01T10:17:00,2024-10-01T15:55:00,224.78,226.12,229.66,215.02,204,1000.0,-273.3600000000007,-0.2733600000000007,session_close
ORB-5min,SNAP,2024-10-02,long,2024-10-02T09:50:00,2024-10-02T15:55:00,10.545,10.895,10.31,11.014999999999999,1014,1000.0,354.89999999999964,0.35489999999999966,session_close
ORB-5min,SOFI,2024-10-02,long,2024-10-02T09:56:00,2024-10-02T15:55:00,7.755,7.79,7.57,8.125,896,1000.0,31.360000000000127,0.031360000000000124,session_close
ORB-5min,MSFT,2024-10-02,short,2024-10-02T10:00:00,2024-10-02T15:55:00,418.53,417.43,422.89,409.80999999999995,229,1000.0,251.8999999999922,0.2518999999999922,session_close
ORB-5min,DIS,2024-10-02,long,2024-10-02T10:00:00,2024-10-02T15:55:00,94.27,94.2,93.58,95.64999999999999,324,1000.0,-22.67999999999779,-0.02267999999999779,session_close
ORB-5min,SNAP,2024-10-03,long,2024-10-03T09:37:00,2024-10-03T15:55:00,10.785,10.725,10.625,11.105,771,1000.0,-46.26000000000038,-0.046260000000000384,session_close
ORB-5min,MU,2024-10-03,long,2024-10-03T09:43:00,2024-10-03T15:55:00,101.02,101.53,99.4,104.25999999999998,617,1000.0,314.67000000000314,0.31467000000000317,session_close
ORB-5min,CRM,2024-10-03,short,2024-10-03T09:51:00,2024-10-03T10:07:00,278.09,280.16,280.16,273.9499999999999,151,1000.0,-312.57000000000755,-0.31257000000000756,stop
ORB-5min,QCOM,2024-10-03,long,2024-10-03T09:52:00,2024-10-03T15:55:00,168.06,168.42,165.8,172.57999999999998,319,1000.0,114.83999999999529,0.11483999999999528,session_close
ORB-5min,SOFI,2024-10-03,long,2024-10-03T09:59:00,2024-10-03T10:22:00,7.79,7.75,7.75,7.87,1154,1000.0,-46.16000000000004,-0.04616000000000004,stop
ORB-5min,CSCO,2024-10-03,long,2024-10-03T10:01:00,2024-10-03T15:55:00,52.49,52.375,52.16,53.15000000000001,690,1000.0,-79.35000000000137,-0.07935000000000138,session_close
ORB-5min,WFC,2024-10-03,short,2024-10-03T10:01:00,2024-10-03T15:55:00,54.74,54.86,55.21,53.800000000000004,161,1000.0,-19.319999999999588,-0.019319999999999588,session_close
ORB-5min,AMD,2024-10-03,long,2024-10-03T10:03:00,2024-10-03T15:55:00,165.84,162.42,159.4,178.72,155,1000.0,-530.1000000000024,-0.5301000000000025,session_close
ORB-5min,NVDA,2024-10-03,long,2024-10-03T10:06:00,2024-10-03T15:55:00,123.92,122.57,120.35,131.06,280,1000.0,-378.0000000000024,-0.3780000000000024,session_close
ORB-5min,F,2024-10-04,short,2024-10-04T09:38:00,2024-10-04T15:55:00,10.515,10.57,10.61,10.325000000000003,1295,1000.0,-71.22499999999962,-0.07122499999999962,session_close
ORB-5min,WFC,2024-10-04,long,2024-10-04T09:39:00,2024-10-04T15:55:00,56.43,56.88,55.98,57.330000000000005,774,1000.0,348.3000000000022,0.3483000000000022,session_close
ORB-5min,DIS,2024-10-04,long,2024-10-04T09:42:00,2024-10-04T09:59:00,94.79,94.22,94.22,95.93000000000002,237,1000.0,-135.09000000000174,-0.13509000000000174,stop
ORB-5min,CRM,2024-10-04,short,2024-10-04T09:51:00,2024-10-04T11:00:00,282.16,284.31,284.31,277.86000000000007,259,1000.0,-556.8499999999941,-0.5568499999999941,stop
ORB-5min,ORCL,2024-10-04,long,2024-10-04T09:51:00,2024-10-04T15:55:00,169.32,170.63,168.11,171.73999999999995,303,1000.0,396.9300000000007,0.39693000000000067,session_close
ORB-5min,ROKU,2024-10-04,short,2024-10-04T09:55:00,2024-10-04T15:55:00,75.88,75.8,77.27,73.1,689,1000.0,55.119999999998825,0.05511999999999882,session_close
ORB-5min,TSLA,2024-10-04,long,2024-10-04T10:36:00,2024-10-04T11:36:00,248.67,246.1,246.1,253.80999999999997,389,1000.0,-999.7299999999973,-0.9997299999999973,stop
ORB-5min,ADBE,2024-10-04,short,2024-10-04T11:23:00,2024-10-04T15:55:00,504.07,506.75,508.81,494.59,127,1000.0,-340.36000000000087,-0.3403600000000009,session_close
ORB-5min,ORCL,2024-10-07,long,2024-10-07T09:37:00,2024-10-07T14:49:00,171.01,169.84,169.84,173.34999999999997,270,1000.0,-315.8999999999966,-0.31589999999999663,stop
ORB-5min,TSLA,2024-10-07,short,2024-10-07T09:55:00,2024-10-07T15:55:00,245.08,241.06,249.81,235.62000000000003,211,1000.0,848.2200000000022,0.8482200000000022,session_close
ORB-5min,ADBE,2024-10-07,short,2024-10-07T09:55:00,2024-10-07T11:20:00,500.74,493.20000000000005,504.51,493.20000000000005,184,1000.0,1387.3599999999933,1.3873599999999933,target
ORB-5min,DAL,2024-10-07,long,2024-10-07T09:55:00,2024-10-07T15:55:00,49.47,49.49,48.91,50.59,262,1000.0,5.240000000000819,0.0052400000000008195,session_close
ORB-5min,SOFI,2024-10-07,long,2024-10-07T10:07:00,2024-10-07T10:56:00,8.425,8.355,8.355,8.565000000000001,5288,1000.0,-370.1600000000015,-0.3701600000000015,stop
ORB-5min,AMD,2024-10-07,short,2024-10-07T10:09:00,2024-10-07T12:53:00,168.45,171.59,171.59,162.16999999999996,318,1000.0,-998.5200000000048,-0.9985200000000047,stop
ORB-5min,MU,2024-10-07,short,2024-10-07T10:09:00,2024-10-07T11:40:00,101.11,102.64,102.64,98.05,653,1000.0,-999.0900000000007,-0.9990900000000007,stop
ORB-5min,AVGO,2024-10-07,long,2024-10-07T10:13:00,2024-10-07T15:30:00,176.42,174.7,174.7,179.85999999999999,581,1000.0,-999.3199999999994,-0.9993199999999993,stop
ORB-5min,BAC,2024-10-07,long,2024-10-07T10:20:00,2024-10-07T11:50:00,40.41,40.105,40.105,41.019999999999996,1175,1000.0,-358.37499999999966,-0.35837499999999967,stop
ORB-5min,NVDA,2024-10-07,long,2024-10-07T10:28:00,2024-10-07T15:55:00,127.245,128.105,124.94,131.85500000000002,433,1000.0,372.37999999999363,0.3723799999999936,session_close
ORB-5min,MSFT,2024-10-07,short,2024-10-07T12:11:00,2024-10-07T14:48:00,414.28,409.55999999999995,416.64,409.55999999999995,423,1000.0,1996.5600000000115,1.9965600000000114,target
ORB-5min,WFC,2024-10-07,short,2024-10-07T14:31:00,2024-10-07T15:55:00,57.005,57.165,57.565,55.88500000000001,704,1000.0,-112.6399999999976,-0.1126399999999976,session_close
ORB-5min,INTC,2024-10-07,short,2024-10-07T14:47:00,2024-10-07T15:55:00,22.26,22.4,22.55,21.680000000000003,3448,1000.0,-482.7199999999897,-0.48271999999998966,session_close
ORB-5min,AAL,2024-10-07,short,2024-10-07T14:47:00,2024-10-07T15:46:00,11.4,11.52,11.52,11.160000000000002,2379,1000.0,-285.47999999999814,-0.2854799999999981,stop
ORB-5min,F,2024-10-07,short,2024-10-07T14:58:00,2024-10-07T15:55:00,10.455,10.49,10.54,10.285000000000002,647,1000.0,-22.645000000000092,-0.022645000000000092,session_close
ORB-5min,DAL,2024-10-08,long,2024-10-08T09:42:00,2024-10-08T15:55:00,51.0,50.71,49.95,53.099999999999994,536,1000.0,-155.43999999999954,-0.15543999999999955,session_close
ORB-5min,ROKU,2024-10-08,long,2024-10-08T09:45:00,2024-10-08T14:57:00,76.55,78.39,75.63,78.39,357,1000.0,656.8800000000012,0.6568800000000012,target
ORB-5min,AAL,2024-10-08,long,2024-10-08T09:46:00,2024-10-08T15:55:00,11.905,11.905,11.63,12.454999999999997,3636,1000.0,0.0,0.0,session_close
ORB-5min,NFLX,2024-10-08,long,2024-10-08T09:51:00,2024-10-08T15:55:00,712.495,723.21,703.46,730.5649999999999,110,1000.0,1178.6500000000035,1.1786500000000035,session_close
ORB-5min,SOFI,2024-10-08,long,2024-10-08T10:01:00,2024-10-08T10:17:00,8.37,8.3,8.3,8.509999999999996,1076,1000.0,-75.3199999999984,-0.0753199999999984,stop
