strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason
PDH-PDL-Breakout,ORCL,2024-06-26,long,2024-06-26T10:00:00,2024-06-26T10:06:00,139.82,139.59,139.59,140.27999999999997,2,483.3635249999985,-0.45999999999997954,-0.0009516646917037874,stop
PDH-PDL-Breakout,SNAP,2024-06-27,long,2024-06-27T09:33:00,2024-06-27T09:46:00,16.9,16.81,16.81,17.08,18,483.36122499999846,-1.6199999999999974,-0.0033515307314938275,stop
PDH-PDL-Breakout,ROKU,2024-06-27,long,2024-06-27T09:46:00,2024-06-27T09:52:00,57.7,57.48,57.48,58.140000000000015,7,483.3531249999985,-1.5400000000000418,-0.0031860764322151564,stop
PDH-PDL-Breakout,F,2024-06-27,long,2024-06-27T09:46:00,2024-06-27T09:50:00,12.185,12.135,12.135,12.285000000000002,95,483.3454249999985,-4.7500000000000675,-0.00982734035395097,stop
PDH-PDL-Breakout,MU,2024-06-27,short,2024-06-27T10:17:00,2024-06-27T10:18:00,136.0,136.17000000000002,136.17000000000002,135.65999999999997,27,483.3216749999985,-4.59000000000043,-0.009496780793041082,stop
PDH-PDL-Breakout,SOFI,2024-06-27,long,2024-06-27T11:59:00,2024-06-27T15:55:00,6.485,6.535,6.460000000000001,6.534999999999999,105,483.2987249999985,5.249999999999981,0.010862846782804978,session_close
PDH-PDL-Breakout,WFC,2024-06-28,long,2024-06-28T09:34:00,2024-06-28T09:37:00,58.54,59.12,58.25,59.12,16,483.3249749999985,9.279999999999973,0.019200332033328098,target
PDH-PDL-Breakout,DIS,2024-06-28,long,2024-06-28T09:34:00,2024-06-28T09:35:00,102.44,101.97,101.97,103.38,6,483.3713749999985,-2.819999999999993,-0.005834023580730244,stop
PDH-PDL-Breakout,SNAP,2024-06-28,short,2024-06-28T09:36:00,2024-06-28T09:40:00,16.55,16.400000000000002,16.625,16.400000000000002,16,483.3572749999985,2.3999999999999773,0.004965271289234211,target
PDH-PDL-Breakout,CRM,2024-06-28,long,2024-06-28T09:43:00,2024-06-28T09:48:00,259.43,258.68,258.68,260.93,3,483.3692749999985,-2.25,-0.004654826271280911,stop
PDH-PDL-Breakout,ROKU,2024-06-28,long,2024-06-28T10:14:00,2024-06-28T10:15:00,60.26,60.199999999999996,60.199999999999996,60.38,6,483.35802499999846,-0.36000000000001364,-0.000744789537734508,stop
PDH-PDL-Breakout,NKE,2024-06-28,short,2024-06-28T10:34:00,2024-06-28T10:36:00,76.0,76.22,76.22,75.56,87,483.35622499999846,-19.1399999999999,-0.03959812455089404,stop
PDH-PDL-Breakout,F,2024-07-02,long,2024-07-02T09:35:00,2024-07-02T10:53:00,12.88,12.8,12.8,13.040000000000001,266,483.26052499999844,-21.28000000000002,-0.04403421943060648,stop
PDH-PDL-Breakout,DIS,2024-07-02,short,2024-07-02T09:40:00,2024-07-02T09:54:00,97.53,97.71,97.71,97.17000000000002,7,483.1541249999985,-1.2599999999999483,-0.0026078634845556835,stop
PDH-PDL-Breakout,SOFI,2024-07-02,short,2024-07-02T09:54:00,2024-07-02T12:06:00,6.36,6.3999999999999995,6.3999999999999995,6.280000000000002,667,483.1478249999985,-26.67999999999943,-0.05522119446568866,stop
PDH-PDL-Breakout,PLTR,2024-07-02,long,2024-07-02T10:01:00,2024-07-02T10:02:00,26.155,26.225,26.12,26.225,29,483.01442499999854,2.0300000000000082,0.004202773033124247,target
PDH-PDL-Breakout,AAL,2024-07-02,short,2024-07-02T10:28:00,2024-07-02T15:35:00,10.99,11.045,11.045,10.88,648,483.02457499999855,-35.639999999999816,-0.0737850656977441,stop
PDH-PDL-Breakout,CRM,2024-07-03,long,2024-07-03T09:39:00,2024-07-03T09:40:00,258.58,258.14000000000004,258.14000000000004,259.45999999999987,1,482.84637499999855,-0.4399999999999409,-0.0009112629249830078,stop
PDH-PDL-Breakout,SOFI,2024-07-03,long,2024-07-03T10:01:00,2024-07-03T11:33:00,6.51,6.465000000000001,6.465000000000001,6.599999999999998,247,482.84417499999853,-11.114999999999764,-0.02301984900200939,stop
PDH-PDL-Breakout,SNAP,2024-07-03,short,2024-07-03T12:56:00,2024-07-03T15:47:00,15.67,15.76,15.83,15.35,455,482.7885999999985,-40.94999999999993,-0.08481973269459979,session_close
PDH-PDL-Breakout,DIS,2024-07-05,short,2024-07-05T09:38:00,2024-07-05T09:43:00,97.76,97.86,97.86,97.56000000000002,4,482.5838499999985,-0.39999999999997726,-0.0008288715007764527,stop
PDH-PDL-Breakout,CSCO,2024-07-05,short,2024-07-05T09:56:00,2024-07-05T09:57:00,46.395,46.470000000000006,46.470000000000006,46.245,17,482.58184999999855,-1.2750000000000483,-0.0026420388582787608,stop
PDH-PDL-Breakout,F,2024-07-05,short,2024-07-05T12:19:00,2024-07-05T14:45:00,12.79,12.809999999999999,12.809999999999999,12.75,62,482.57547499999856,-1.2399999999999736,-0.0025695462455898265,stop
PDH-PDL-Breakout,SNAP,2024-07-09,long,2024-07-09T09:43:00,2024-07-09T09:58:00,16.8,16.725,16.725,16.95,22,482.5692749999985,-1.6499999999999844,-0.0034191982073454416,stop
PDH-PDL-Breakout,CRM,2024-07-09,short,2024-07-09T09:50:00,2024-07-09T10:03:00,254.79,253.66999999999993,255.35000000000002,253.66999999999993,1,482.56102499999855,1.1200000000000614,0.002320949977259487,target
PDH-PDL-Breakout,TSLA,2024-07-09,long,2024-07-09T11:10:00,2024-07-09T11:15:00,259.64,258.39000000000004,258.39000000000004,262.1399999999999,20,482.56662499999857,-24.999999999998863,-0.05180631793588903,stop
PDH-PDL-Breakout,CRM,2024-07-10,short,2024-07-10T09:55:00,2024-07-10T14:15:00,248.16,249.37,249.37,245.73999999999998,1,482.44162499999857,-1.210000000000008,-0.002508075458870307,stop
PDH-PDL-Breakout,SOFI,2024-07-10,long,2024-07-10T10:02:00,2024-07-10T10:05:00,6.395,6.385000000000001,6.385000000000001,6.414999999999997,210,482.4355749999985,-2.0999999999997687,-0.004352912821571617,stop
PDH-PDL-Breakout,F,2024-07-11,long,2024-07-11T09:34:00,2024-07-11T10:06:00,13.31,13.450000000000001,13.24,13.450000000000001,259,482.42507499999846,36.26000000000015,0.07516193058580188,target
PDH-PDL-Breakout,ORCL,2024-07-11,long,2024-07-11T09:36:00,2024-07-11T09:40:00,142.42,143.17999999999998,142.04,143.17999999999998,1,482.6063749999985,0.7599999999999909,0.0015747823472078944,target
PDH-PDL-Breakout,NKE,2024-07-11,long,2024-07-11T09:55:00,2024-07-11T09:56:00,73.23,73.2,73.2,73.29,7,482.61017499999843,-0.21000000000000796,-0.00043513380131284766,stop
PDH-PDL-Breakout,SOFI,2024-07-11,long,2024-07-11T10:01:00,2024-07-11T10:07:00,6.81,6.869999999999998,6.78,6.869999999999998,744,482.6091249999984,44.63999999999905,0.0924972150081066,target
PDH-PDL-Breakout,META,2024-07-11,short,2024-07-11T10:06:00,2024-07-11T10:18:00,527.63,523.37,529.76,523.37,1,482.8323249999984,4.259999999999991,0.008822938687876801,target
PDH-PDL-Breakout,MSFT,2024-07-11,short,2024-07-11T10:16:00,2024-07-11T10:21:00,458.46,456.78000000000003,459.29999999999995,456.78000000000003,4,482.8536249999984,6.7199999999998,0.013917261157560581,target
PDH-PDL-Breakout,F,2024-07-12,long,2024-07-12T09:33:00,2024-07-12T10:06:00,13.615,13.805000000000001,13.52,13.805000000000001,167,482.88722499999835,31.730000000000214,0.06570892406607012,target
PDH-PDL-Breakout,WFC,2024-07-12,short,2024-07-12T09:33:00,2024-07-12T09:34:00,56.03,55.8,56.145,55.8,112,483.0458749999984,25.760000000000446,0.053328268251955434,target
PDH-PDL-Breakout,CSCO,2024-07-12,long,2024-07-12T09:56:00,2024-07-12T11:14:00,47.29,47.53000000000001,47.169999999999995,47.53000000000001,37,483.17467499999833,8.880000000000337,0.018378446676660706,target
PDH-PDL-Breakout,BAC,2024-07-16,long,2024-07-16T09:58:00,2024-07-16T10:03:00,43.48,43.73,43.355,43.73,71,483.2190749999983,17.75,0.03673282144335892,target
PDH-PDL-Breakout,ROKU,2024-07-16,long,2024-07-16T10:00:00,2024-07-16T10:01:00,64.1,64.02000000000001,64.02000000000001,64.25999999999996,6,483.30782499999833,-0.4799999999999045,-0.000993155862932503,stop
PDH-PDL-Breakout,SNAP,2024-07-16,short,2024-07-16T10:03:00,2024-07-16T12:31:00,15.955,15.705000000000004,16.08,15.705000000000004,23,483.30542499999837,5.749999999999918,0.01189723868710958,target
PDH-PDL-Breakout,ORCL,2024-07-17,short,2024-07-17T09:34:00,2024-07-17T09:35:00,140.35,140.51000000000002,140.51000000000002,140.02999999999994,3,483.33417499999837,-0.48000000000007503,-0.0009931017189092344,stop
PDH-PDL-Breakout,INTC,2024-07-17,long,2024-07-17T10:53:00,2024-07-17T10:54:00,35.54,35.529999999999994,35.529999999999994,35.56000000000001,111,483.3317749999984,-1.1100000000005679,-0.002296559128562511,stop
PDH-PDL-Breakout,AAPL,2024-07-17,short,2024-07-17T11:40:00,2024-07-17T11:41:00,228.87,228.69,228.96,228.69,11,483.3262249999984,1.980000000000075,0.004096611972586594,target
PDH-PDL-Breakout,F,2024-07-18,long,2024-07-18T09:43:00,2024-07-18T09:51:00,14.62,14.759999999999996,14.55,14.759999999999996,149,483.3361249999984,20.859999999999555,0.043158371412853995,target
PDH-PDL-Breakout,PLTR,2024-07-18,long,2024-07-18T09:57:00,2024-07-18T10:16:00,28.98,29.540000000000003,28.7,29.540000000000003,60,483.44042499999836,33.600000000000136,0.06950184192809332,target
PDH-PDL-Breakout,AAL,2024-07-18,short,2024-07-18T10:46:00,2024-07-18T11:00:00,10.82,10.885,10.885,10.690000000000001,234,483.6084249999984,-15.209999999999884,-0.03145106498092942,stop
PDH-PDL-Breakout,DIS,2024-07-19,short,2024-07-19T09:33:00,2024-07-19T11:32:00,96.47,95.87,96.77,95.87,2,483.53237499999835,1.1999999999999886,0.0024817366158780842,target
PDH-PDL-Breakout,DAL,2024-07-19,short,2024-07-19T09:33:00,2024-07-19T11:00:00,44.3,44.81,44.81,43.27999999999999,14,483.5383749999983,-7.140000000000072,-0.014766149636003754,stop
PDH-PDL-Breakout,NKE,2024-07-19,short,2024-07-19T10:06:00,2024-07-19T10:07:00,72.19,72.24,72.24,72.09,3,483.50267499999836,-0.14999999999999147,-0.0003102361326129002,stop
PDH-PDL-Breakout,AAL,2024-07-19,short,2024-07-19T10:09:00,2024-07-19T10:19:00,10.555,10.59,10.59,10.485,76,483.5019249999984,-2.660000000000011,-0.005501529285534944,stop
PDH-PDL-Breakout,AVGO,2024-07-19,long,2024-07-19T10:18:00,2024-07-19T10:19:00,162.7,161.98,161.98,164.14,8,483.48862499999836,-5.759999999999991,-0.011913413681655924,stop
PDH-PDL-Breakout,F,2024-07-23,short,2024-07-23T09:35:00,2024-07-23T15:55:00,13.775,13.805,14.01,13.305000000000001,256,483.4598249999984,-7.679999999999836,-0.01588549782807674,session_close
PDH-PDL-Breakout,DIS,2024-07-23,short,2024-07-23T10:01:00,2024-07-23T10:02:00,91.17,91.3,91.3,90.91000000000001,20,483.4214249999984,-2.599999999999909,-0.005378330097802177,stop
PDH-PDL-Breakout,SNAP,2024-07-24,short,2024-07-24T09:33:00,2024-07-24T15:55:00,13.51,13.585,13.959999999999999,12.610000000000001,290,483.4084249999984,-21.75000000000031,-0.04499300979291038,session_close
PDH-PDL-Breakout,PLTR,2024-07-24,short,2024-07-24T09:34:00,2024-07-24T11:16:00,28.25,27.39,28.68,27.39,129,483.2996749999984,110.93999999999993,0.22954701966228364,target
PDH-PDL-Breakout,WFC,2024-07-24,long,2024-07-24T09:35:00,2024-07-24T09:48:00,59.93,59.739999999999995,59.739999999999995,60.31000000000001,9,483.8543749999984,-1.7100000000000435,-0.00353412119090594,stop
PDH-PDL-Breakout,NKE,2024-07-24,short,2024-07-24T09:46:00,2024-07-24T09:48:00,72.81,72.65,72.89,72.65,9,483.8458249999984,1.4399999999999693,0.002976154645955608,target
PDH-PDL-Breakout,META,2024-07-24,short,2024-07-24T10:03:00,2024-07-24T10:11:00,473.82,472.16,474.65,472.16,2,483.8530249999984,3.3199999999999363,0.0068615877724438066,target
PDH-PDL-Breakout,MSFT,2024-07-24,short,2024-07-24T10:10:00,2024-07-24T10:33:00,438.03,436.37,438.85999999999996,436.37,1,483.86962499999845,1.6599999999999682,0.0034306761867930304,target
PDH-PDL-Breakout,NVDA,2024-07-24,short,2024-07-24T10:37:00,2024-07-24T10:39:00,118.67,118.37000000000002,118.82,118.37000000000002,56,483.8779249999984,16.799999999999045,0.03471950079144259,target
PDH-PDL-Breakout,F,2024-07-25,short,2024-07-25T09:33:00,2024-07-25T09:34:00,11.85,11.87,11.87,11.81,319,483.9619249999985,-6.379999999999864,-0.013182855242176095,stop
PDH-PDL-Breakout,SNAP,2024-07-25,short,2024-07-25T09:34:00,2024-07-25T09:37:00,13.33,13.5,13.5,12.99,37,483.9300249999984,-6.289999999999997,-0.01299774693665684,stop
PDH-PDL-Breakout,DAL,2024-07-25,short,2024-07-25T09:34:00,2024-07-25T09:35:00,42.59,42.650000000000006,42.650000000000006,42.47,5,483.89857499999846,-0.30000000000001137,-0.0006199646279181796,stop
PDH-PDL-Breakout,MSFT,2024-07-25,short,2024-07-25T09:47:00,2024-07-25T10:09:00,423.95,419.81,426.02,419.81,16,483.89707499999844,66.23999999999978,0.13688861417482218,target
PDH-PDL-Breakout,NVDA,2024-07-25,short,2024-07-25T09:59:00,2024-07-25T10:08:00,109.39,106.79,110.69,106.79,372,484.22827499999846,967.1999999999979,1.9974050462047077,target
PDH-PDL-Breakout,INTC,2024-07-25,short,2024-07-25T10:06:00,2024-07-25T10:13:00,31.16,30.95,31.265,30.95,117,489.0642749999985,24.5700000000001,0.05023879529945256,target
PDH-PDL-Breakout,CSCO,2024-07-25,long,2024-07-25T10:06:00,2024-07-25T10:24:00,47.94,47.79,47.79,48.239999999999995,36,489.1871249999985,-5.399999999999949,-0.011038720612280966,stop
PDH-PDL-Breakout,MU,2024-07-25,short,2024-07-25T10:09:00,2024-07-25T10:21:00,105.85,106.58999999999999,106.58999999999999,104.37,20,489.1601249999985,-14.799999999999898,-0.03025594124214426,stop
PDH-PDL-Breakout,ORCL,2024-07-25,short,2024-07-25T10:10:00,2024-07-25T10:48:00,138.25,138.75,138.75,137.25,3,489.0861249999985,-1.5,-0.003066944497761012,stop
PDH-PDL-Breakout,F,2024-07-26,short,2024-07-26T09:37:00,2024-07-26T11:38:00,11.08,11.25,11.25,10.74,804,489.0786249999985,-136.67999999999995,-0.2794642681429808,stop
PDH-PDL-Breakout,DIS,2024-07-30,long,2024-07-30T09:37:00,2024-07-30T10:43:00,92.85,92.60000000000001,92.60000000000001,93.34999999999997,7,488.39522499999856,-1.7499999999999005,-0.0035831636150822433,stop
PDH-PDL-Breakout,DIS,2024-07-31,long,2024-07-31T09:36:00,2024-07-31T09:37:00,94.38,94.10000000000001,94.10000000000001,94.93999999999997,5,488.38647499999854,-1.3999999999999346,-0.0028665822492318993,stop
PDH-PDL-Breakout,NVDA,2024-07-31,long,2024-07-31T10:03:00,2024-07-31T10:16:00,114.88,114.31,114.31,116.01999999999998,367,488.3794749999986,-209.1899999999975,-0.4283349540846247,stop
PDH-PDL-Breakout,AAL,2024-08-01,short,2024-08-01T09:50:00,2024-08-01T11:00:00,10.54,10.369999999999997,10.625,10.369999999999997,570,487.3335249999986,96.90000000000097,0.1988371311003101,target
PDH-PDL-Breakout,AMD,2024-08-01,short,2024-08-01T10:07:00,2024-08-01T10:32:00,140.52,138.35999999999999,141.60000000000002,138.35999999999999,40,487.81802499999856,86.400000000001,0.17711522652325373,target
PDH-PDL-Breakout,WFC,2024-08-01,short,2024-08-01T10:12:00,2024-08-01T10:42:00,58.16,57.72999999999999,58.375,57.72999999999999,8,488.2500249999985,3.4400000000000546,0.0070455705557824905,target
PDH-PDL-Breakout,AVGO,2024-08-01,short,2024-08-01T12:24:00,2024-08-01T12:29:00,150.89,151.47,151.47,149.72999999999996,9,488.2672249999985,-5.2200000000001125,-0.010690867075913458,stop
PDH-PDL-Breakout,CRM,2024-08-02,short,2024-08-02T09:33:00,2024-08-02T15:55:00,243.325,243.73,246.91,236.15499999999997,2,488.24112499999853,-0.8100000000000023,-0.0016590163313260527,session_close
PDH-PDL-Breakout,ORCL,2024-08-02,short,2024-08-02T09:34:00,2024-08-02T09:36:00,132.505,133.10000000000002,133.10000000000002,131.31499999999994,3,488.2370749999985,-1.7850000000000819,-0.0036560107607561086,stop
PDH-PDL-Breakout,DIS,2024-08-02,short,2024-08-02T09:35:00,2024-08-02T09:36:00,91.8,91.46,91.97,91.46,5,488.2281499999985,1.700000000000017,0.0034819786610010553,target
PDH-PDL-Breakout,DAL,2024-08-02,short,2024-08-02T09:35:00,2024-08-02T09:39:00,39.83,40.120000000000005,40.120000000000005,39.249999999999986,14,488.23664999999846,-4.0600000000000875,-0.008315639557169869,stop
PDH-PDL-Breakout,WFC,2024-08-02,short,2024-08-02T09:56:00,2024-08-02T09:57:00,54.13,54.01,54.190000000000005,54.01,67,488.2163499999985,8.040000000000305,0.016468108861983688,target
PDH-PDL-Breakout,SNAP,2024-08-02,short,2024-08-02T10:05:00,2024-08-02T15:55:00,9.755,9.395,10.055,9.155000000000003,377,488.25654999999847,135.72000000000045,0.27796862120948684,session_close
PDH-PDL-Breakout,MSFT,2024-08-02,short,2024-08-02T10:06:00,2024-08-02T10:28:00,405.09,407.15999999999997,407.15999999999997,400.95,5,488.9351499999985,-10.349999999999966,-0.021168451480733177,stop
PDH-PDL-Breakout,BAC,2024-08-02,short,2024-08-02T10:06:00,2024-08-02T10:14:00,38.275,37.99499999999998,38.415000000000006,37.99499999999998,68,488.88339999999846,19.040000000001044,0.03894589180160567,target
PDH-PDL-Breakout,SOFI,2024-08-02,short,2024-08-02T10:07:00,2024-08-02T10:20:00,6.835,6.735,6.885,6.735,403,488.9785999999985,40.299999999999855,0.08241669471833732,target
PDH-PDL-Breakout,AAL,2024-08-02,short,2024-08-02T10:07:00,2024-08-02T10:20:00,9.795,9.715000000000002,9.834999999999999,9.715000000000002,142,489.1800999999985,11.359999999999758,0.023222530924703996,target
PDH-PDL-Breakout,PLTR,2024-08-02,short,2024-08-02T10:11:00,2024-08-02T10:14:00,24.065,23.765000000000004,24.215,23.765000000000004,68,489.2368999999985,20.399999999999807,0.041697590676418456,target
PDH-PDL-Breakout,AVGO,2024-08-02,short,2024-08-02T10:21:00,2024-08-02T10:23:00,140.875,141.14000000000001,141.14000000000001,140.34499999999997,19,489.3388999999985,-5.035000000000281,-0.010289392484432152,stop
PDH-PDL-Breakout,WFC,2024-08-06,long,2024-08-06T09:44:00,2024-08-06T09:45:00,52.565,52.559999999999995,52.559999999999995,52.575,13,489.31372499999844,-0.06500000000003325,-0.00013283911053186471,stop
PDH-PDL-Breakout,BAC,2024-08-06,long,2024-08-06T09:52:00,2024-08-06T10:24:00,36.99,37.25000000000001,36.86,37.25000000000001,60,489.31339999999847,15.600000000000307,0.03188140770312106,target
PDH-PDL-Breakout,PLTR,2024-08-06,long,2024-08-06T10:27:00,2024-08-06T10:28:00,26.46,26.510000000000005,26.435,26.510000000000005,109,489.3913999999985,5.450000000000465,0.011136280694757777,target
PDH-PDL-Breakout,MSFT,2024-08-07,long,2024-08-07T10:03:00,2024-08-07T10:04:00,409.87,409.34000000000003,409.34000000000003,410.92999999999995,4,489.4186499999985,-2.119999999999891,-0.004331669829091918,stop
PDH-PDL-Breakout,BAC,2024-08-07,long,2024-08-07T10:06:00,2024-08-07T10:07:00,38.355,38.385,38.339999999999996,38.385,60,489.40804999999847,1.8000000000000682,0.003677912531271347,target
PDH-PDL-Breakout,INTC,2024-08-07,short,2024-08-07T13:19:00,2024-08-07T13:35:00,19.72,19.825,19.825,19.509999999999998,159,489.4170499999985,-16.695000000000068,-0.0341120114225692,stop
PDH-PDL-Breakout,AAPL,2024-08-08,long,2024-08-08T13:20:00,2024-08-08T14:26:00,213.87,213.32999999999998,213.32999999999998,214.95000000000005,6,489.33357499999846,-3.240000000000123,-0.00662125013596325,stop
PDH-PDL-Breakout,WFC,2024-08-09,short,2024-08-09T09:35:00,2024-08-09T09:37:00,52.19,52.35,52.35,51.86999999999999,9,489.31737499999844,-1.4400000000000333,-0.0029428752657721133,stop
PDH-PDL-Breakout,F,2024-08-13,short,2024-08-13T09:33:00,2024-08-13T09:41:00,9.775,9.889999999999999,9.889999999999999,9.545000000000003,330,489.3101749999984,-37.949999999999484,-0.07755816645341497,stop
PDH-PDL-Breakout,DAL,2024-08-13,long,2024-08-13T09:46:00,2024-08-13T09:51:00,39.45,39.55000000000001,39.4,39.55000000000001,4,489.1204249999984,0.4000000000000341,0.0008177945134882384,target
PDH-PDL-Breakout,SNAP,2024-08-13,long,2024-08-13T09:55:00,2024-08-13T12:57:00,9.415,9.32,9.32,9.604999999999997,120,489.12242499999843,-11.399999999999864,-0.023307048332531267,stop
PDH-PDL-Breakout,TSLA,2024-08-13,long,2024-08-13T10:49:00,2024-08-13T11:10:00,206.34,205.06,205.06,208.9,23,489.0654249999984,-29.440000000000026,-0.06019644508707628,stop
PDH-PDL-Breakout,AAPL,2024-08-13,long,2024-08-13T10:55:00,2024-08-13T10:56:00,220.93,220.88,220.88,221.03000000000003,9,488.9182249999984,-0.4500000000001023,-0.0009203993162662402,stop
PDH-PDL-Breakout,WFC,2024-08-14,long,2024-08-14T09:33:00,2024-08-14T09:34:00,52.98,52.91,52.91,53.12,2,488.91597499999847,-0.14000000000000057,-0.0002863477717208995,stop
PDH-PDL-Breakout,BAC,2024-08-14,long,2024-08-14T09:52:00,2024-08-14T09:53:00,38.505,38.57500000000001,38.47,38.57500000000001,18,488.9152749999985,1.260000000000133,0.0025771336352707263,target
PDH-PDL-Breakout,AAL,2024-08-14,long,2024-08-14T10:00:00,2024-08-14T10:01:00,9.835,9.825000000000001,9.825000000000001,9.855,45,488.9215749999984,-0.4499999999999904,-0.0009203930098605116,stop
PDH-PDL-Breakout,SNAP,2024-08-14,short,2024-08-14T10:12:00,2024-08-14T10:30:00,9.065,9.129999999999999,9.129999999999999,8.935,41,488.9193249999984,-2.6649999999999796,-0.0054507970205513725,stop
PDH-PDL-Breakout,NVDA,2024-08-15,long,2024-08-15T09:54:00,2024-08-15T09:58:00,119.9,120.30000000000001,119.7,120.30000000000001,345,488.90599999999847,138.00000000000196,0.28226284807304963,target
PDH-PDL-Breakout,MSFT,2024-08-15,long,2024-08-15T09:56:00,2024-08-15T10:04:00,419.99,419.09000000000003,419.09000000000003,421.78999999999996,3,489.59599999999847,-2.699999999999932,-0.0055147509375075374,stop
PDH-PDL-Breakout,F,2024-08-15,long,2024-08-15T09:56:00,2024-08-15T10:05:00,10.445,10.4,10.4,10.535,181,489.5824999999985,-8.144999999999987,-0.016636624062338855,stop
PDH-PDL-Breakout,META,2024-08-15,long,2024-08-15T10:00:00,2024-08-15T10:04:00,535.13,534.32,534.32,536.7499999999999,2,489.54177499999844,-1.6199999999998909,-0.0033092170734558782,stop
PDH-PDL-Breakout,AAL,2024-08-15,long,2024-08-15T10:02:00,2024-08-15T10:06:00,10.035,10.005,10.005,10.094999999999999,137,489.5336749999985,-4.109999999999912,-0.008395745195669992,stop
PDH-PDL-Breakout,DIS,2024-08-15,long,2024-08-15T10:23:00,2024-08-15T10:28:00,87.49,87.72999999999998,87.37,87.72999999999998,5,489.51312499999847,1.1999999999999034,0.0024514153731831135,target
PDH-PDL-Breakout,CSCO,2024-08-15,long,2024-08-15T10:37:00,2024-08-15T10:38:00,49.255,49.175,49.175,49.41500000000001,34,489.51912499999844,-2.7200000000001836,-0.005556473406427568,stop
PDH-PDL-Breakout,AVGO,2024-08-15,long,2024-08-15T11:13:00,2024-08-15T11:14:00,164.5,164.58000000000004,164.45999999999998,164.58000000000004,5,489.50552499999844,0.40000000000020464,0.0008171511445150817,target
PDH-PDL-Breakout,MU,2024-08-16,long,2024-08-16T10:08:00,2024-08-16T10:11:00,108.26,108.54,108.12,108.54,23,489.50752499999845,6.440000000000026,0.013156079674158322,target
PDH-PDL-Breakout,SNAP,2024-08-16,short,2024-08-16T10:29:00,2024-08-16T10:36:00,9.145,9.17,9.17,9.094999999999999,94,489.53972499999844,-2.3500000000000334,-0.004800427585320151,stop
PDH-PDL-Breakout,AMD,2024-08-20,long,2024-08-20T09:59:00,2024-08-20T10:03:00,159.77,160.85000000000005,159.23,160.85000000000005,38,489.52797499999843,41.040000000001555,0.08383586249591085,target
PDH-PDL-Breakout,ROKU,2024-08-20,long,2024-08-20T10:11:00,2024-08-20T10:12:00,62.3,62.18,62.18,62.53999999999999,3,489.7331749999985,-0.3599999999999923,-0.0007350941663284164,stop
PDH-PDL-Breakout,F,2024-08-21,long,2024-08-21T09:49:00,2024-08-21T10:00:00,10.93,10.885,10.885,11.02,338,489.7313749999985,-15.209999999999976,-0.031057842679571068,stop
PDH-PDL-Breakout,TSLA,2024-08-21,short,2024-08-21T10:16:00,2024-08-21T10:36:00,219.46,221.67000000000002,221.67000000000002,215.04,31,489.6553249999984,-68.51000000000025,-0.13991474513220187,stop
PDH-PDL-Breakout,ORCL,2024-08-21,long,2024-08-21T10:45:00,2024-08-21T10:46:00,139.9,139.96000000000006,139.86999999999998,139.96000000000006,5,489.31277499999845,0.3000000000002956,0.0006131047774101065,target
PDH-PDL-Breakout,AVGO,2024-08-22,long,2024-08-22T09:52:00,2024-08-22T10:01:00,169.07,168.57999999999998,168.57999999999998,170.05,28,489.3142749999985,-13.720000000000255,-0.028039239198570893,stop
PDH-PDL-Breakout,TSLA,2024-08-22,short,2024-08-22T10:50:00,2024-08-22T11:43:00,218.26,215.99999999999994,219.39000000000001,215.99999999999994,27,489.24567499999847,61.02000000000129,0.12472261507473005,target
PDH-PDL-Breakout,BAC,2024-08-23,long,2024-08-23T09:55:00,2024-08-23T10:00:00,39.46,39.570000000000014,39.404999999999994,39.570000000000014,45,489.55077499999845,4.950000000000614,0.010111310721550037,target
PDH-PDL-Breakout,MU,2024-08-23,short,2024-08-23T09:59:00,2024-08-23T10:00:00,102.5,102.67,102.67,102.16,20,489.57552499999844,-3.400000000000034,-0.006944791613102075,stop
PDH-PDL-Breakout,ROKU,2024-08-23,long,2024-08-23T10:12:00,2024-08-23T10:17:00,67.3,67.01,67.01,67.87999999999998,11,489.5585249999985,-3.1899999999999125,-0.006516074865614734,stop
PDH-PDL-Breakout,CSCO,2024-08-27,short,2024-08-27T09:52:00,2024-08-27T09:53:00,50.585,50.53499999999999,50.61000000000001,50.53499999999999,13,489.54257499999846,0.6500000000001478,0.0013277701127427984,target
PDH-PDL-Breakout,WFC,2024-08-27,short,2024-08-27T09:53:00,2024-08-27T15:55:00,56.49,56.205,56.7,56.07,4,489.54582499999844,1.1400000000000148,0.0023286890456067485,session_close
PDH-PDL-Breakout,F,2024-08-27,short,2024-08-27T10:03:00,2024-08-27T12:50:00,11.035,11.105,11.105,10.895,134,489.55152499999843,-9.380000000000038,-0.019160393791031634,stop
PDH-PDL-Breakout,INTC,2024-08-27,short,2024-08-27T10:04:00,2024-08-27T10:11:00,19.925,19.974999999999998,19.974999999999998,19.825000000000006,325,489.50462499999844,-16.249999999999076,-0.03319682628126165,stop
PDH-PDL-Breakout,SNAP,2024-08-28,short,2024-08-28T10:03:00,2024-08-28T10:43:00,9.285,9.235000000000003,9.309999999999999,9.235000000000003,39,489.42337499999843,1.9499999999998892,0.00398428048108633,target
PDH-PDL-Breakout,INTC,2024-08-28,short,2024-08-28T10:04:00,2024-08-28T10:44:00,19.82,19.660000000000004,19.9,19.660000000000004,125,489.4331249999984,19.999999999999574,0.04086360113038863,target
