strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason
PDH-PDL-Fade,AAPL,2024-06-20,long,2024-06-20T09:37:00,2024-06-20T09:53:00,213.76,212.9,212.9,218.63,47,512.7479500000007,-40.419999999999305,-0.07883015426975232,stop
PDH-PDL-Fade,SNAP,2024-06-20,long,2024-06-20T09:37:00,2024-06-20T10:35:00,15.56,15.39,15.39,16.035,27,512.5458500000008,-4.589999999999998,-0.00895529638958152,stop
PDH-PDL-Fade,ADBE,2024-06-20,short,2024-06-20T09:39:00,2024-06-20T09:40:00,530.33,530.47,530.47,513.79,2,512.5229000000008,-0.2799999999999727,-0.0005463170523697033,stop
PDH-PDL-Fade,NKE,2024-06-21,short,2024-06-21T09:33:00,2024-06-21T09:34:00,96.05,96.19,96.19,93.54,3,512.5215000000009,-0.4200000000000017,-0.0008194778170281657,stop
PDH-PDL-Fade,SOFI,2024-06-21,long,2024-06-21T09:39:00,2024-06-21T15:55:00,6.27,6.335,6.16,6.445,30,512.5194000000008,1.9500000000000117,0.003804734025677874,session_close
PDH-PDL-Fade,DAL,2024-06-21,long,2024-06-21T09:48:00,2024-06-21T09:53:00,49.34,49.22,49.22,49.75,1,512.5291500000009,-0.12000000000000455,-0.00023413302443383823,stop
PDH-PDL-Fade,AAL,2024-06-21,long,2024-06-21T09:54:00,2024-06-21T11:06:00,11.205,11.31,11.095,11.31,22,512.5285500000008,2.3100000000000094,0.0045070659966161995,target
PDH-PDL-Fade,INTC,2024-06-21,short,2024-06-21T10:10:00,2024-06-21T12:54:00,31.09,31.205000000000002,31.205000000000002,30.45,65,512.5401000000008,-7.475000000000129,-0.014584224727002076,stop
PDH-PDL-Fade,MU,2024-06-25,long,2024-06-25T09:34:00,2024-06-25T15:55:00,138.09,140.67,137.79,142.83,14,512.5027250000009,36.11999999999978,0.07047767404553745,session_close
PDH-PDL-Fade,DIS,2024-06-25,short,2024-06-25T09:34:00,2024-06-25T09:37:00,103.02,103.19,103.19,101.91,6,512.6833250000008,-1.0200000000000102,-0.0019895322322020298,stop
PDH-PDL-Fade,AAL,2024-06-25,long,2024-06-25T09:34:00,2024-06-25T11:00:00,11.2,11.34,11.05,11.34,186,512.6782250000008,26.040000000000106,0.050792092837568956,target
PDH-PDL-Fade,INTC,2024-06-25,long,2024-06-25T09:35:00,2024-06-25T09:37:00,30.545,30.43,30.43,31.42,39,512.8084250000007,-4.485000000000078,-0.008745956153119112,stop
PDH-PDL-Fade,QCOM,2024-06-25,long,2024-06-25T09:35:00,2024-06-25T09:37:00,201.12,200.15,200.15,207.11,4,512.7860000000007,-3.8799999999999955,-0.0075665092260708946,stop
PDH-PDL-Fade,SNAP,2024-06-25,short,2024-06-25T09:35:00,2024-06-25T09:39:00,15.75,15.889999999999999,15.889999999999999,15.465,12,512.7666000000007,-1.6799999999999855,-0.003276344442091164,stop
PDH-PDL-Fade,TSLA,2024-06-25,long,2024-06-25T09:41:00,2024-06-25T15:55:00,182.86,187.26,182.46,188.4,6,512.7582000000008,26.399999999999864,0.051486256094977756,session_close
PDH-PDL-Fade,DAL,2024-06-25,long,2024-06-25T09:52:00,2024-06-25T09:55:00,49.44,49.25,49.25,50.37,3,512.8902000000007,-0.5699999999999932,-0.0011113489787872577,stop
PDH-PDL-Fade,AMD,2024-06-25,long,2024-06-25T10:10:00,2024-06-25T10:11:00,158.25,158.09,158.09,163.4,10,512.8873500000007,-1.599999999999966,-0.003119593415591092,stop
PDH-PDL-Fade,SOFI,2024-06-26,long,2024-06-26T09:33:00,2024-06-26T15:55:00,6.425,6.475,6.315,6.54,4,512.8793500000006,0.1999999999999993,0.0003899552594581924,session_close
PDH-PDL-Fade,NVDA,2024-06-26,short,2024-06-26T09:34:00,2024-06-26T09:46:00,125.52,126.6,126.6,119.32,145,512.8803500000006,-156.59999999999974,-0.30533437282204234,stop
PDH-PDL-Fade,WFC,2024-06-26,long,2024-06-26T09:34:00,2024-06-26T12:18:00,57.42,57.089999999999996,57.089999999999996,58.99,6,512.0973500000006,-1.9800000000000324,-0.0038664523454378943,stop
PDH-PDL-Fade,AAPL,2024-06-26,short,2024-06-26T09:40:00,2024-06-26T09:47:00,211.32,211.48,211.48,208.61,16,512.0874500000007,-2.5599999999999454,-0.0049991461419332615,stop
PDH-PDL-Fade,MU,2024-06-26,short,2024-06-26T09:41:00,2024-06-26T09:43:00,141.1,141.22,141.22,137.75,26,512.0746500000006,-3.1200000000001182,-0.006092861656010729,stop
PDH-PDL-Fade,CSCO,2024-06-26,long,2024-06-26T10:26:00,2024-06-26T15:34:00,47.02,46.89,46.89,47.815,3,512.0590500000006,-0.3900000000000077,-0.0007616309095601517,stop
PDH-PDL-Fade,BAC,2024-06-27,long,2024-06-27T09:33:00,2024-06-27T09:34:00,38.5,38.379999999999995,38.379999999999995,39.35,46,512.0571000000007,-5.520000000000209,-0.010780047772016445,stop
PDH-PDL-Fade,AAPL,2024-06-27,short,2024-06-27T09:44:00,2024-06-27T09:46:00,214.77,214.96,214.96,210.645,13,512.0295000000007,-2.4699999999999704,-0.004823940808097907,stop
PDH-PDL-Fade,QCOM,2024-06-27,long,2024-06-27T11:05:00,2024-06-27T11:17:00,195.85,195.6,195.6,201.13,2,512.0171500000006,-0.5,-0.0009765297900666012,stop
PDH-PDL-Fade,NKE,2024-06-27,short,2024-06-27T11:07:00,2024-06-27T11:38:00,94.46,94.57499999999999,94.57499999999999,93.16,1,512.0146500000006,-0.11499999999999488,-0.00022460294837265836,stop
PDH-PDL-Fade,BAC,2024-06-28,short,2024-06-28T09:33:00,2024-06-28T09:34:00,39.335,39.45,39.45,38.34,11,512.0140750000006,-1.2650000000000219,-0.0024706352066591534,stop
PDH-PDL-Fade,AAPL,2024-06-28,short,2024-06-28T09:34:00,2024-06-28T15:33:00,214.89,212.35,215.82999999999998,212.35,19,512.0077500000006,48.25999999999985,0.09425638576759784,target
PDH-PDL-Fade,PLTR,2024-06-28,short,2024-06-28T09:34:00,2024-06-28T10:03:00,25.38,25.5,25.5,24.09,20,512.2490500000006,-2.40000000000002,-0.004685220987720753,stop
PDH-PDL-Fade,F,2024-06-28,short,2024-06-28T09:34:00,2024-06-28T10:09:00,12.37,12.48,12.48,12.05,268,512.2370500000006,-29.480000000000324,-0.05755147933949777,stop
PDH-PDL-Fade,META,2024-06-28,long,2024-06-28T09:35:00,2024-06-28T12:16:00,514.09,513.79,513.79,522.9,1,512.0896500000006,-0.3000000000000682,-0.0005858349216783973,stop
PDH-PDL-Fade,MSFT,2024-06-28,long,2024-06-28T09:37:00,2024-06-28T15:33:00,452.11,451.59999999999997,451.59999999999997,456.17,1,512.0881500000006,-0.5100000000000477,-0.0009959222840834085,stop
PDH-PDL-Fade,ORCL,2024-06-28,short,2024-06-28T09:43:00,2024-06-28T09:44:00,141.1,141.51,141.51,138.83,1,512.0856000000007,-0.4099999999999966,-0.0008006473917641817,stop
PDH-PDL-Fade,CSCO,2024-06-28,short,2024-06-28T09:44:00,2024-06-28T10:03:00,47.495,47.61,47.61,46.77,3,512.0835500000006,-0.34500000000000597,-0.0006737181852453678,stop
PDH-PDL-Fade,DAL,2024-06-28,long,2024-06-28T12:11:00,2024-06-28T13:36:00,47.91,47.78,47.78,48.64,4,512.0818250000007,-0.5199999999999818,-0.0010154627143815955,stop
PDH-PDL-Fade,INTC,2024-07-02,short,2024-07-02T09:33:00,2024-07-02T09:34:00,31.01,31.12,31.12,30.615,86,512.0792250000006,-9.459999999999951,-0.018473703946884273,stop
PDH-PDL-Fade,ORCL,2024-07-02,short,2024-07-02T09:40:00,2024-07-02T09:42:00,143.835,144.15,144.15,141.09,1,512.0319250000006,-0.3149999999999977,-0.0006151960153656384,stop
PDH-PDL-Fade,AAPL,2024-07-02,short,2024-07-02T09:49:00,2024-07-02T09:55:00,217.3,217.60999999999999,217.60999999999999,211.92,10,512.0303500000006,-3.0999999999997385,-0.006054328615480967,stop
PDH-PDL-Fade,CSCO,2024-07-02,long,2024-07-02T10:01:00,2024-07-02T10:47:00,47.41,47.26,47.26,47.835,25,512.0148500000005,-3.7499999999999645,-0.007324006325207093,stop
PDH-PDL-Fade,MSFT,2024-07-03,short,2024-07-03T09:33:00,2024-07-03T09:34:00,459.16,459.69,459.69,453.16,1,511.9961000000005,-0.5299999999999727,-0.0010351641350392555,stop
PDH-PDL-Fade,AAPL,2024-07-03,short,2024-07-03T09:34:00,2024-07-03T09:36:00,219.96,220.47,220.47,215.1,16,511.9934500000005,-8.159999999999854,-0.01593770389054752,stop
PDH-PDL-Fade,AAL,2024-07-03,short,2024-07-03T09:34:00,2024-07-03T10:31:00,11.085,11.209999999999999,11.209999999999999,10.95,42,511.9526500000005,-5.249999999999925,-0.010254854623762412,stop
PDH-PDL-Fade,DIS,2024-07-03,short,2024-07-03T09:35:00,2024-07-03T09:37:00,97.87,98.08,98.08,96.96,2,511.9264000000005,-0.4199999999999875,-0.0008204304368752756,stop
PDH-PDL-Fade,AMD,2024-07-03,short,2024-07-03T09:36:00,2024-07-03T09:37:00,164.44,164.68,164.68,156.73,18,511.9243000000005,-4.320000000000164,-0.008438747682030642,stop
PDH-PDL-Fade,WFC,2024-07-03,short,2024-07-03T09:36:00,2024-07-03T09:37:00,60.98,61.08,61.08,60.14,5,511.9027000000005,-0.5000000000000071,-0.0009767481202970928,stop
PDH-PDL-Fade,MU,2024-07-03,short,2024-07-03T09:42:00,2024-07-03T09:43:00,132.62,132.79999999999998,132.79999999999998,129.47,10,511.9002000000005,-1.799999999999784,-0.0035163104058169585,stop
PDH-PDL-Fade,BAC,2024-07-03,short,2024-07-03T09:43:00,2024-07-03T10:07:00,40.88,41.06,41.06,39.97,22,511.8912000000005,-3.9599999999999937,-0.007736018904017084,stop
PDH-PDL-Fade,NKE,2024-07-03,long,2024-07-03T09:49:00,2024-07-03T09:50:00,75.52,75.30000000000001,75.30000000000001,76.94,2,511.87140000000045,-0.4399999999999693,-0.000859590905059296,stop
PDH-PDL-Fade,ROKU,2024-07-03,short,2024-07-03T10:20:00,2024-07-03T10:21:00,62.7,62.77,62.77,62.67,1,511.86920000000043,-0.07000000000000028,-0.00013675368629329567,stop
PDH-PDL-Fade,MSFT,2024-07-05,short,2024-07-05T09:33:00,2024-07-05T09:34:00,460.57,461.12,461.12,457.87,1,511.8688500000004,-0.5500000000000114,-0.0010744939841524073,stop
PDH-PDL-Fade,TSLA,2024-07-05,short,2024-07-05T09:33:00,2024-07-05T09:56:00,247.34,248.44,248.44,234.23,51,511.86610000000036,-56.09999999999971,-0.10959897520074033,stop
PDH-PDL-Fade,NVDA,2024-07-05,short,2024-07-05T09:33:00,2024-07-05T15:55:00,128.4,126.27,128.79,121.36,137,511.58560000000034,291.8100000000013,0.5704030762398338,session_close
PDH-PDL-Fade,PLTR,2024-07-05,short,2024-07-05T09:35:00,2024-07-05T09:37:00,26.24,26.360000000000003,26.360000000000003,25.765,62,513.0446500000004,-7.440000000000282,-0.014501661794933982,stop
PDH-PDL-Fade,DAL,2024-07-05,long,2024-07-05T09:35:00,2024-07-05T09:51:00,47.04,46.82,46.82,47.465,2,513.0074500000003,-0.4399999999999977,-0.0008576873493747459,stop
PDH-PDL-Fade,SOFI,2024-07-05,long,2024-07-05T09:42:00,2024-07-05T15:55:00,6.42,6.485,6.315,6.545,125,513.0052500000003,8.12500000000005,0.015838044542429236,session_close
PDH-PDL-Fade,QCOM,2024-07-05,short,2024-07-05T09:46:00,2024-07-05T09:57:00,204.6,204.95,204.95,200.43,2,513.0458750000004,-0.6999999999999886,-0.0013644004057141832,stop
PDH-PDL-Fade,BAC,2024-07-05,long,2024-07-05T09:47:00,2024-07-05T09:50:00,40.75,40.65,40.65,41.2,5,513.0423750000003,-0.5000000000000071,-0.0009745783669428997,stop
PDH-PDL-Fade,NKE,2024-07-05,short,2024-07-05T09:49:00,2024-07-05T11:50:00,75.83,76.02,76.02,75.02,10,513.0398750000003,-1.8999999999999773,-0.0037034158407277334,stop
PDH-PDL-Fade,WFC,2024-07-05,long,2024-07-05T09:51:00,2024-07-05T09:55:00,60.18,60.059999999999995,60.059999999999995,61.14,2,513.0303750000004,-0.2400000000000091,-0.00046780855811901764,stop
PDH-PDL-Fade,MU,2024-07-05,long,2024-07-05T09:57:00,2024-07-05T09:58:00,132.45,132.34,132.34,136.82,11,513.0291750000004,-1.2099999999998374,-0.0023585403305763975,stop
PDH-PDL-Fade,SNAP,2024-07-05,short,2024-07-05T15:52:00,2024-07-05T15:55:00,16.385,16.395,16.490000000000002,15.58,64,513.0231250000003,-0.6399999999998727,-0.0012475071177344536,session_close
PDH-PDL-Fade,AAL,2024-07-09,long,2024-07-09T09:34:00,2024-07-09T15:55:00,10.92,10.995,10.815,11.125,146,513.0199250000003,10.949999999999896,0.021344200227700495,session_close
PDH-PDL-Fade,QCOM,2024-07-09,long,2024-07-09T09:35:00,2024-07-09T09:36:00,206.42,206.05,206.05,210.45,1,513.0746750000003,-0.3699999999999761,-0.0007211425900137751,stop
PDH-PDL-Fade,PLTR,2024-07-09,short,2024-07-09T09:35:00,2024-07-09T09:36:00,27.955,28.085,28.085,26.85,12,513.0728250000003,-1.5600000000000307,-0.0030405040454053083,stop
PDH-PDL-Fade,AMD,2024-07-09,short,2024-07-09T09:37:00,2024-07-09T15:55:00,178.89,177.29,179.04999999999998,173.23,27,513.0650250000003,43.19999999999985,0.08419985361504581,session_close
PDH-PDL-Fade,CSCO,2024-07-09,long,2024-07-09T09:37:00,2024-07-09T10:03:00,45.96,45.855,45.855,46.77,20,513.2810250000003,-2.1000000000000796,-0.004091325994371365,stop
PDH-PDL-Fade,MU,2024-07-09,short,2024-07-09T09:39:00,2024-07-09T09:41:00,132.755,133.35999999999999,133.35999999999999,130.09,9,513.2705250000002,-5.444999999999908,-0.010608440841211183,stop
PDH-PDL-Fade,AAPL,2024-07-09,short,2024-07-09T09:41:00,2024-07-09T09:55:00,227.66,227.94,227.94,223.25,7,513.2433000000002,-1.960000000000008,-0.0038188516050769823,stop
PDH-PDL-Fade,MSFT,2024-07-09,long,2024-07-09T09:47:00,2024-07-09T09:48:00,464.54,464.37,464.37,467.7,1,513.2335000000002,-0.17000000000001592,-0.00033123324958331024,stop
PDH-PDL-Fade,INTC,2024-07-09,short,2024-07-09T09:54:00,2024-07-09T09:56:00,34.08,34.190000000000005,34.190000000000005,32.82,144,513.2326500000003,-15.840000000000941,-0.030863196252227783,stop
PDH-PDL-Fade,CSCO,2024-07-10,short,2024-07-10T09:33:00,2024-07-10T09:37:00,46.06,46.2,46.2,45.65,5,513.1534500000002,-0.7000000000000028,-0.0013641143794317324,stop
PDH-PDL-Fade,NKE,2024-07-10,long,2024-07-10T09:33:00,2024-07-10T09:43:00,72.41,72.29,72.29,74.14,2,513.1499500000002,-0.23999999999998067,-0.0004676995486406665,stop
PDH-PDL-Fade,TSLA,2024-07-10,short,2024-07-10T09:42:00,2024-07-10T13:38:00,265.1,265.71000000000004,265.71000000000004,250.3,23,513.1487500000002,-14.030000000000314,-0.02734100005115536,stop
PDH-PDL-Fade,AMD,2024-07-10,short,2024-07-10T09:45:00,2024-07-10T09:46:00,179.84,180.5,180.5,174.71,14,513.0786000000003,-9.239999999999952,-0.01800893664245585,stop
PDH-PDL-Fade,NVDA,2024-07-10,short,2024-07-10T09:46:00,2024-07-10T09:49:00,133.81,133.91,133.91,128.66,96,513.0324000000002,-9.599999999999454,-0.018712268464914597,stop
PDH-PDL-Fade,MU,2024-07-10,short,2024-07-10T10:36:00,2024-07-10T10:48:00,135.1,135.29999999999998,135.29999999999998,130.87,4,512.9844000000002,-0.7999999999999545,-0.0015595016144739572,stop
PDH-PDL-Fade,NVDA,2024-07-11,short,2024-07-11T09:33:00,2024-07-11T09:34:00,134.7,135.19,135.19,132.43,208,512.9804000000001,-101.92000000000189,-0.19868205490892413,stop
PDH-PDL-Fade,INTC,2024-07-11,short,2024-07-11T09:33:00,2024-07-11T10:19:00,34.905,34.135,35.06,34.135,18,512.4708000000002,13.860000000000056,0.0270454433696516,target
PDH-PDL-Fade,SNAP,2024-07-11,short,2024-07-11T09:34:00,2024-07-11T10:16:00,17.29,16.555,17.415000000000003,16.555,147,512.5401000000002,108.04499999999992,0.2108030181443362,target
PDH-PDL-Fade,BAC,2024-07-11,short,2024-07-11T09:35:00,2024-07-11T10:14:00,41.75,41.855000000000004,41.855000000000004,41.17,16,513.0803250000001,-1.6800000000000637,-0.0032743411082856535,stop
PDH-PDL-Fade,QCOM,2024-07-11,short,2024-07-11T09:36:00,2024-07-11T09:55:00,208.795,206.55,209.29999999999998,206.55,2,513.0719250000002,4.489999999999952,0.008751209686633996,target
PDH-PDL-Fade,TSLA,2024-07-11,short,2024-07-11T09:54:00,2024-07-11T09:55:00,266.94,267.69,267.69,257.88,38,513.0943750000002,-28.5,-0.05554533705422124,stop
PDH-PDL-Fade,AMD,2024-07-11,long,2024-07-11T11:55:00,2024-07-11T11:56:00,177.91,177.71,177.71,187.27,7,512.9518750000002,-1.3999999999999204,-0.0027293008725232165,stop
PDH-PDL-Fade,MSFT,2024-07-12,long,2024-07-12T09:34:00,2024-07-12T09:35:00,451.91,451.45,451.45,464.8,3,512.9448750000003,-1.3800000000001091,-0.0026903475738988686,stop
PDH-PDL-Fade,NKE,2024-07-12,short,2024-07-12T09:34:00,2024-07-12T09:35:00,73.75,73.85,73.85,72.29,5,512.9379750000003,-0.4999999999999716,-0.0009747767261723434,stop
PDH-PDL-Fade,BAC,2024-07-12,long,2024-07-12T09:36:00,2024-07-12T09:38:00,41.4,41.295,41.295,41.895,25,512.9354750000002,-2.624999999999922,-0.005117602755005239,stop
PDH-PDL-Fade,DIS,2024-07-12,short,2024-07-12T09:37:00,2024-07-12T10:36:00,97.51,97.67999999999999,97.67999999999999,96.305,1,512.9223500000003,-0.1699999999999875,-0.00033143418297133554,stop
PDH-PDL-Fade,TSLA,2024-07-12,long,2024-07-12T09:41:00,2024-07-12T15:55:00,240.5,248.67,239.55,270.93,53,512.9215000000003,433.0099999999993,0.8442032552739533,session_close
PDH-PDL-Fade,SOFI,2024-07-12,short,2024-07-12T09:41:00,2024-07-12T15:55:00,6.915,6.975,7.029999999999999,6.685,62,515.0865500000002,-3.7199999999999758,-0.007222087239513387,session_close
PDH-PDL-Fade,AMD,2024-07-16,long,2024-07-16T09:33:00,2024-07-16T09:34:00,178.59,178.43,178.43,185.5,9,515.0679500000002,-1.4399999999999693,-0.0027957476290263617,stop
PDH-PDL-Fade,QCOM,2024-07-16,short,2024-07-16T09:33:00,2024-07-16T09:34:00,209.02,209.34,209.34,202.8,1,515.0607500000002,-0.3199999999999932,-0.0006212859356881553,stop
PDH-PDL-Fade,MU,2024-07-16,long,2024-07-16T09:33:00,2024-07-16T09:35:00,130.22,129.925,129.925,135.35,6,515.0591500000002,-1.769999999999925,-0.003436498507015989,stop
PDH-PDL-Fade,SOFI,2024-07-16,short,2024-07-16T09:33:00,2024-07-16T11:07:00,7.415,7.5249999999999995,7.5249999999999995,7.01,195,515.0503000000001,-21.44999999999989,-0.04164641783530635,stop
PDH-PDL-Fade,PLTR,2024-07-16,long,2024-07-16T09:34:00,2024-07-16T10:02:00,27.92,27.799999999999997,27.799999999999997,29.295,37,514.9430500000002,-4.440000000000168,-0.008622312700404765,stop
PDH-PDL-Fade,DIS,2024-07-16,long,2024-07-16T09:40:00,2024-07-16T10:12:00,96.62,97.48,96.5,97.48,1,514.9208500000002,0.8599999999999994,0.0016701595983149625,target
PDH-PDL-Fade,DAL,2024-07-16,short,2024-07-16T09:40:00,2024-07-16T09:41:00,43.58,43.690000000000005,43.690000000000005,42.725,2,514.9251500000001,-0.22000000000001307,-0.00042724656195179634,stop
PDH-PDL-Fade,AAL,2024-07-16,short,2024-07-16T09:40:00,2024-07-16T09:44:00,10.755,10.87,10.87,10.565,91,514.9240500000002,-10.464999999999858,-0.02032338555559767,stop
PDH-PDL-Fade,INTC,2024-07-16,long,2024-07-16T09:43:00,2024-07-16T09:50:00,34.36,34.214999999999996,34.214999999999996,35.22,13,514.8717250000002,-1.8850000000000406,-0.00366110607452767,stop
PDH-PDL-Fade,MSFT,2024-07-16,long,2024-07-16T09:47:00,2024-07-16T09:58:00,451.77,451.33,451.33,457.25,2,514.8623000000002,-0.8799999999999955,-0.0017091948662778282,stop
PDH-PDL-Fade,WFC,2024-07-16,short,2024-07-16T09:49:00,2024-07-16T10:02:00,58.23,58.335,58.335,57.06,2,514.8579000000002,-0.21000000000000796,-0.0004078795333625217,stop
PDH-PDL-Fade,AAPL,2024-07-16,long,2024-07-16T10:17:00,2024-07-16T12:17:00,233.12,232.99,232.99,237.23,9,514.8568500000001,-1.169999999999959,-0.002272476320359647,stop
PDH-PDL-Fade,TSLA,2024-07-16,long,2024-07-16T10:57:00,2024-07-16T11:01:00,251.86,251.65,251.65,265.58,11,514.8510000000001,-2.3100000000000875,-0.00448673499711584,stop
PDH-PDL-Fade,SOFI,2024-07-17,short,2024-07-17T09:37:00,2024-07-17T15:55:00,7.805,7.855,7.915,7.345,376,514.8394500000002,-18.800000000000267,-0.03651623821756522,session_close
PDH-PDL-Fade,NKE,2024-07-17,short,2024-07-17T09:50:00,2024-07-17T09:51:00,72.96,73.05999999999999,73.05999999999999,71.51,1,514.7454500000001,-0.09999999999999432,-0.00019427077985826645,stop
PDH-PDL-Fade,SNAP,2024-07-17,long,2024-07-17T09:56:00,2024-07-17T10:02:00,15.7,15.585,15.585,16.47,5,514.7449500000001,-0.5749999999999922,-0.0011170580692437917,stop
PDH-PDL-Fade,PLTR,2024-07-17,short,2024-07-17T10:48:00,2024-07-17T15:55:00,28.83,28.215,28.94,27.48,23,514.7420750000001,14.144999999999964,0.02747978198595862,session_close
PDH-PDL-Fade,NVDA,2024-07-18,short,2024-07-18T09:34:00,2024-07-18T11:23:00,121.64,116.73,121.94999999999999,116.73,115,514.8128000000002,564.6499999999996,1.0968064508108568,target
PDH-PDL-Fade,NKE,2024-07-18,short,2024-07-18T09:34:00,2024-07-18T09:35:00,73.33,73.44,73.44,72.52,1,517.6360500000001,-0.10999999999999943,-0.00021250451934327105,stop
PDH-PDL-Fade,BAC,2024-07-18,long,2024-07-18T09:37:00,2024-07-18T11:24:00,43.75,43.629999999999995,43.629999999999995,44.44,23,517.6355000000001,-2.7600000000001046,-0.005331937241553379,stop
PDH-PDL-Fade,SOFI,2024-07-18,short,2024-07-18T09:42:00,2024-07-18T10:01:00,7.85,8.01,8.01,7.58,112,517.6217000000001,-17.920000000000016,-0.03461987779878628,stop
PDH-PDL-Fade,QCOM,2024-07-18,long,2024-07-18T09:43:00,2024-07-18T09:44:00,190.555,190.46,190.46,190.56,2,517.5321000000001,-0.18999999999999773,-0.00036712698593961165,stop
PDH-PDL-Fade,MU,2024-07-18,long,2024-07-18T09:51:00,2024-07-18T10:19:00,119.44,119.13000000000001,119.13000000000001,123.03,4,517.5311500000001,-1.2399999999999523,-0.0023959910432443574,stop
PDH-PDL-Fade,AAPL,2024-07-18,long,2024-07-18T09:54:00,2024-07-18T10:41:00,226.9,226.54,226.54,231.45,19,517.5249500000001,-6.840000000000259,-0.01321675409079361,stop
PDH-PDL-Fade,MSFT,2024-07-18,long,2024-07-18T10:05:00,2024-07-18T10:07:00,439.55,439.08,439.08,444.85,2,517.4907500000002,-0.9400000000000546,-0.001816457588855558,stop
PDH-PDL-Fade,MSFT,2024-07-19,long,2024-07-19T09:34:00,2024-07-19T15:55:00,435.81,436.26,434.29999999999995,444.59,7,517.4860500000001,3.1499999999999204,0.00608712060933801,session_close
PDH-PDL-Fade,TSLA,2024-07-19,long,2024-07-19T09:34:00,2024-07-19T09:37:00,247.39,247.1,247.1,257.13,19,517.5018000000001,-5.509999999999849,-0.010647305961061096,stop
PDH-PDL-Fade,NFLX,2024-07-19,short,2024-07-19T09:39:00,2024-07-19T09:41:00,655.0,656.7,656.7,639.19,1,517.4742500000001,-1.7000000000000455,-0.003285187620446902,stop
PDH-PDL-Fade,BAC,2024-07-19,long,2024-07-19T09:42:00,2024-07-19T15:55:00,42.955,42.95,42.83,44.235,23,517.4657500000001,-0.11499999999989541,-0.00022223693065656112,session_close
PDH-PDL-Fade,SOFI,2024-07-19,long,2024-07-19T09:58:00,2024-07-19T15:55:00,7.495,7.475,7.390000000000001,8.06,70,517.465175,-1.4000000000000323,-0.0027054960751707246,session_close
PDH-PDL-Fade,ORCL,2024-07-19,short,2024-07-19T10:51:00,2024-07-19T11:04:00,139.87,140.15,140.15,137.21,5,517.4581750000001,-1.4000000000000057,-0.0027055326742108296,stop
PDH-PDL-Fade,TSLA,2024-07-23,short,2024-07-23T09:33:00,2024-07-23T09:34:00,252.33,253.31,253.31,243.75,45,517.4511750000001,-44.09999999999954,-0.08522543213859651,stop
